timestamp,power_mW
2021-06-25 19:39:39.149,26342.0
2021-06-25 19:39:39.188,23970.0
2021-06-25 19:39:39.189,24190.0
2021-06-25 19:39:39.191,24420.0
2021-06-25 19:39:39.192,23476.0
2021-06-25 19:39:39.193,22980.0
2021-06-25 19:39:39.195,24656.0
2021-06-25 19:39:39.196,24944.0
2021-06-25 19:39:39.198,24766.0
2021-06-25 19:39:39.199,23810.0
2021-06-25 19:39:39.200,24842.0
2021-06-25 19:39:39.204,23344.0
2021-06-25 19:39:39.209,25192.0
2021-06-25 19:39:39.214,25480.0
2021-06-25 19:39:39.219,25962.0
2021-06-25 19:39:39.224,22718.0
2021-06-25 19:39:39.229,24374.0
2021-06-25 19:39:39.234,22978.0
2021-06-25 19:39:39.239,26250.0
2021-06-25 19:39:39.244,24946.0
2021-06-25 19:39:39.249,23852.0
2021-06-25 19:39:39.254,24936.0
2021-06-25 19:39:39.259,25976.0
2021-06-25 19:39:39.264,23780.0
2021-06-25 19:39:39.269,25608.0
2021-06-25 19:39:39.274,23174.0
2021-06-25 19:39:39.279,24138.0
2021-06-25 19:39:39.284,24102.0
2021-06-25 19:39:39.289,24436.0
2021-06-25 19:39:39.294,23348.0
2021-06-25 19:39:39.299,24878.0
2021-06-25 19:39:39.304,24970.0
2021-06-25 19:39:39.309,24656.0
2021-06-25 19:39:39.314,25326.0
2021-06-25 19:39:39.319,25906.0
2021-06-25 19:39:39.324,22968.0
2021-06-25 19:39:39.329,25536.0
2021-06-25 19:39:39.334,22830.0
2021-06-25 19:39:39.339,24166.0
2021-06-25 19:39:39.344,22712.0
2021-06-25 19:39:39.349,25844.0
2021-06-25 19:39:39.354,25330.0
2021-06-25 19:39:39.359,25242.0
2021-06-25 19:39:39.364,24628.0
2021-06-25 19:39:39.369,24410.0
2021-06-25 19:39:39.374,24924.0
2021-06-25 19:39:39.379,25100.0
2021-06-25 19:39:39.384,24094.0
2021-06-25 19:39:39.389,22860.0
2021-06-25 19:39:39.394,24828.0
2021-06-25 19:39:39.400,24852.0
2021-06-25 19:39:39.404,24216.0
2021-06-25 19:39:39.409,26468.0
2021-06-25 19:39:39.414,24684.0
2021-06-25 19:39:39.419,26244.0
2021-06-25 19:39:39.424,23396.0
2021-06-25 19:39:39.429,23504.0
2021-06-25 19:39:39.434,23378.0
2021-06-25 19:39:39.439,24292.0
2021-06-25 19:39:39.444,24560.0
2021-06-25 19:39:39.449,25052.0
2021-06-25 19:39:39.454,24890.0
2021-06-25 19:39:39.459,23502.0
2021-06-25 19:39:39.464,24550.0
2021-06-25 19:39:39.469,24792.0
2021-06-25 19:39:39.474,24698.0
2021-06-25 19:39:39.479,24698.0
2021-06-25 19:39:39.485,22840.0
2021-06-25 19:39:39.489,23102.0
2021-06-25 19:39:39.494,23894.0
2021-06-25 19:39:39.499,23024.0
2021-06-25 19:39:39.504,25126.0
2021-06-25 19:39:39.509,23964.0
2021-06-25 19:39:39.514,24718.0
2021-06-25 19:39:39.519,25058.0
2021-06-25 19:39:39.524,23740.0
2021-06-25 19:39:39.529,24750.0
2021-06-25 19:39:39.534,24118.0
2021-06-25 19:39:39.539,24438.0
2021-06-25 19:39:39.544,22860.0
2021-06-25 19:39:39.549,23102.0
2021-06-25 19:39:39.554,24422.0
2021-06-25 19:39:39.559,24664.0
2021-06-25 19:39:39.564,24194.0
2021-06-25 19:39:39.570,24082.0
2021-06-25 19:39:39.574,23314.0
2021-06-25 19:39:39.579,24910.0
2021-06-25 19:39:39.584,23460.0
2021-06-25 19:39:39.589,22584.0
2021-06-25 19:39:39.594,24930.0
2021-06-25 19:39:39.599,23924.0
2021-06-25 19:39:39.604,23712.0
2021-06-25 19:39:39.609,26968.0
2021-06-25 19:39:39.614,24518.0
2021-06-25 19:39:39.619,29456.0
2021-06-25 19:39:39.624,23472.0
2021-06-25 19:39:39.629,23852.0
2021-06-25 19:39:39.634,24602.0
2021-06-25 19:39:39.639,24746.0
2021-06-25 19:39:39.644,24838.0
2021-06-25 19:39:39.649,24692.0
2021-06-25 19:39:39.654,23596.0
2021-06-25 19:39:39.659,24708.0
2021-06-25 19:39:39.664,23482.0
2021-06-25 19:39:39.669,25290.0
2021-06-25 19:39:39.674,24298.0
2021-06-25 19:39:39.679,24310.0
2021-06-25 19:39:39.684,22754.0
2021-06-25 19:39:39.689,23604.0
2021-06-25 19:39:39.694,23184.0
2021-06-25 19:39:39.699,23518.0
2021-06-25 19:39:39.704,24710.0
2021-06-25 19:39:39.709,24194.0
2021-06-25 19:39:39.714,24494.0
2021-06-25 19:39:39.719,23958.0
2021-06-25 19:39:39.724,23504.0
2021-06-25 19:39:39.729,24766.0
2021-06-25 19:39:39.734,24174.0
2021-06-25 19:39:39.739,25064.0
2021-06-25 19:39:39.744,24376.0
2021-06-25 19:39:39.749,25380.0
2021-06-25 19:39:39.754,23426.0
2021-06-25 19:39:39.759,24102.0
2021-06-25 19:39:39.764,23426.0
2021-06-25 19:39:39.769,26188.0
2021-06-25 19:39:39.774,24638.0
2021-06-25 19:39:39.779,24792.0
2021-06-25 19:39:39.784,24954.0
2021-06-25 19:39:39.789,24884.0
2021-06-25 19:39:39.794,25588.0
2021-06-25 19:39:39.799,24928.0
2021-06-25 19:39:39.804,25402.0
2021-06-25 19:39:39.809,24088.0
2021-06-25 19:39:39.814,24308.0
2021-06-25 19:39:39.819,25992.0
2021-06-25 19:39:39.824,24620.0
2021-06-25 19:39:39.829,23482.0
2021-06-25 19:39:39.834,24314.0
2021-06-25 19:39:39.839,23944.0
2021-06-25 19:39:39.844,25418.0
2021-06-25 19:39:39.849,23930.0
2021-06-25 19:39:39.854,25626.0
2021-06-25 19:39:39.859,23370.0
2021-06-25 19:39:39.864,24602.0
2021-06-25 19:39:39.869,23262.0
2021-06-25 19:39:39.874,25268.0
2021-06-25 19:39:39.879,23050.0
2021-06-25 19:39:39.884,24338.0
2021-06-25 19:39:39.889,23794.0
2021-06-25 19:39:39.894,23640.0
2021-06-25 19:39:39.899,24278.0
2021-06-25 19:39:39.904,22928.0
2021-06-25 19:39:39.909,25042.0
2021-06-25 19:39:39.914,25720.0
2021-06-25 19:39:39.919,23768.0
2021-06-25 19:39:39.924,25258.0
2021-06-25 19:39:39.929,24782.0
2021-06-25 19:39:39.934,22938.0
2021-06-25 19:39:39.939,24910.0
2021-06-25 19:39:39.944,23390.0
2021-06-25 19:39:39.949,24076.0
2021-06-25 19:39:39.954,23704.0
2021-06-25 19:39:39.959,25822.0
2021-06-25 19:39:39.964,25996.0
2021-06-25 19:39:39.969,24012.0
2021-06-25 19:39:39.974,24672.0
2021-06-25 19:39:39.979,24370.0
2021-06-25 19:39:39.984,24678.0
2021-06-25 19:39:39.989,26286.0
2021-06-25 19:39:39.994,25304.0
2021-06-25 19:39:39.999,23662.0
2021-06-25 19:39:40.004,26794.0
2021-06-25 19:39:40.009,26874.0
2021-06-25 19:39:40.014,28020.0
2021-06-25 19:39:40.019,27830.0
2021-06-25 19:39:40.024,26828.0
2021-06-25 19:39:40.029,27568.0
2021-06-25 19:39:40.034,26566.0
2021-06-25 19:39:40.040,26278.0
2021-06-25 19:39:40.044,25366.0
2021-06-25 19:39:40.049,26140.0
2021-06-25 19:39:40.054,24914.0
2021-06-25 19:39:40.059,25084.0
2021-06-25 19:39:40.064,25972.0
2021-06-25 19:39:40.069,25504.0
2021-06-25 19:39:40.074,28702.0
2021-06-25 19:39:40.079,24502.0
2021-06-25 19:39:40.084,25244.0
2021-06-25 19:39:40.089,24236.0
2021-06-25 19:39:40.094,25402.0
2021-06-25 19:39:40.099,26546.0
2021-06-25 19:39:40.104,26550.0
2021-06-25 19:39:40.109,27084.0
2021-06-25 19:39:40.114,26372.0
2021-06-25 19:39:40.119,27028.0
2021-06-25 19:39:40.125,25252.0
2021-06-25 19:39:40.129,25920.0
2021-06-25 19:39:40.134,25572.0
2021-06-25 19:39:40.139,25596.0
2021-06-25 19:39:40.144,26470.0
2021-06-25 19:39:40.149,25326.0
2021-06-25 19:39:40.154,26432.0
2021-06-25 19:39:40.159,25416.0
2021-06-25 19:39:40.164,27470.0
2021-06-25 19:39:40.169,26372.0
2021-06-25 19:39:40.174,27194.0
2021-06-25 19:39:40.179,25626.0
2021-06-25 19:39:40.184,26912.0
2021-06-25 19:39:40.189,24966.0
2021-06-25 19:39:40.194,26342.0
2021-06-25 19:39:40.199,24724.0
2021-06-25 19:39:40.204,25978.0
2021-06-25 19:39:40.210,25526.0
2021-06-25 19:39:40.214,26566.0
2021-06-25 19:39:40.219,26250.0
2021-06-25 19:39:40.224,28020.0
2021-06-25 19:39:40.229,25382.0
2021-06-25 19:39:40.234,25304.0
2021-06-25 19:39:40.239,27208.0
2021-06-25 19:39:40.244,25346.0
2021-06-25 19:39:40.249,25956.0
2021-06-25 19:39:40.254,25782.0
2021-06-25 19:39:40.259,27562.0
2021-06-25 19:39:40.264,27660.0
2021-06-25 19:39:40.269,26594.0
2021-06-25 19:39:40.274,26776.0
2021-06-25 19:39:40.279,26670.0
2021-06-25 19:39:40.284,26622.0
2021-06-25 19:39:40.289,25140.0
2021-06-25 19:39:40.294,26758.0
2021-06-25 19:39:40.299,26608.0
2021-06-25 19:39:40.304,25162.0
2021-06-25 19:39:40.309,26412.0
2021-06-25 19:39:40.314,27870.0
2021-06-25 19:39:40.319,26232.0
2021-06-25 19:39:40.324,26894.0
2021-06-25 19:39:40.329,25074.0
2021-06-25 19:39:40.334,26284.0
2021-06-25 19:39:40.339,25380.0
2021-06-25 19:39:40.344,26202.0
2021-06-25 19:39:40.349,24790.0
2021-06-25 19:39:40.354,26116.0
2021-06-25 19:39:40.359,27028.0
2021-06-25 19:39:40.364,26726.0
2021-06-25 19:39:40.369,26834.0
2021-06-25 19:39:40.374,26530.0
2021-06-25 19:39:40.379,25098.0
2021-06-25 19:39:40.384,24996.0
2021-06-25 19:39:40.389,26322.0
2021-06-25 19:39:40.394,24780.0
2021-06-25 19:39:40.399,26540.0
2021-06-25 19:39:40.404,25212.0
2021-06-25 19:39:40.409,26976.0
2021-06-25 19:39:40.414,27640.0
2021-06-25 19:39:40.419,26330.0
2021-06-25 19:39:40.424,27312.0
2021-06-25 19:39:40.429,27146.0
2021-06-25 19:39:40.434,26940.0
2021-06-25 19:39:40.439,25644.0
2021-06-25 19:39:40.444,25952.0
2021-06-25 19:39:40.449,25880.0
2021-06-25 19:39:40.454,27286.0
2021-06-25 19:39:40.459,25386.0
2021-06-25 19:39:40.464,27414.0
2021-06-25 19:39:40.469,26726.0
2021-06-25 19:39:40.474,27886.0
2021-06-25 19:39:40.479,25272.0
2021-06-25 19:39:40.484,27742.0
2021-06-25 19:39:40.489,25634.0
2021-06-25 19:39:40.494,24622.0
2021-06-25 19:39:40.499,26504.0
2021-06-25 19:39:40.504,25074.0
2021-06-25 19:39:40.509,25300.0
2021-06-25 19:39:40.514,27094.0
2021-06-25 19:39:40.519,25900.0
2021-06-25 19:39:40.524,26024.0
2021-06-25 19:39:40.529,25110.0
2021-06-25 19:39:40.534,25268.0
2021-06-25 19:39:40.539,26504.0
2021-06-25 19:39:40.544,26840.0
2021-06-25 19:39:40.549,25262.0
2021-06-25 19:39:40.554,27382.0
2021-06-25 19:39:40.559,25120.0
2021-06-25 19:39:40.564,27076.0
2021-06-25 19:39:40.569,25268.0
2021-06-25 19:39:40.574,26866.0
2021-06-25 19:39:40.579,26858.0
2021-06-25 19:39:40.584,27292.0
2021-06-25 19:39:40.589,26332.0
2021-06-25 19:39:40.594,25310.0
2021-06-25 19:39:40.599,25126.0
2021-06-25 19:39:40.604,26496.0
2021-06-25 19:39:40.609,26894.0
2021-06-25 19:39:40.614,25734.0
2021-06-25 19:39:40.619,27002.0
2021-06-25 19:39:40.624,27568.0
2021-06-25 19:39:40.629,25706.0
2021-06-25 19:39:40.634,27244.0
2021-06-25 19:39:40.639,25798.0
2021-06-25 19:39:40.644,27156.0
2021-06-25 19:39:40.649,26854.0
2021-06-25 19:39:40.654,25580.0
2021-06-25 19:39:40.659,27194.0
2021-06-25 19:39:40.664,26258.0
2021-06-25 19:39:40.669,26280.0
2021-06-25 19:39:40.674,28056.0
2021-06-25 19:39:40.680,25428.0
2021-06-25 19:39:40.684,25248.0
2021-06-25 19:39:40.689,26604.0
2021-06-25 19:39:40.694,26398.0
2021-06-25 19:39:40.699,24882.0
2021-06-25 19:39:40.704,26778.0
2021-06-25 19:39:40.709,25888.0
2021-06-25 19:39:40.714,25186.0
2021-06-25 19:39:40.719,27028.0
2021-06-25 19:39:40.724,27204.0
2021-06-25 19:39:40.729,27276.0
2021-06-25 19:39:40.734,26740.0
2021-06-25 19:39:40.739,26782.0
2021-06-25 19:39:40.744,24924.0
2021-06-25 19:39:40.749,25300.0
2021-06-25 19:39:40.754,28214.0
2021-06-25 19:39:40.759,25494.0
2021-06-25 19:39:40.765,26260.0
2021-06-25 19:39:40.769,24882.0
2021-06-25 19:39:40.774,25910.0
2021-06-25 19:39:40.779,27356.0
2021-06-25 19:39:40.784,26552.0
2021-06-25 19:39:40.789,25700.0
2021-06-25 19:39:40.794,25572.0
2021-06-25 19:39:40.799,25124.0
2021-06-25 19:39:40.804,28398.0
2021-06-25 19:39:40.809,27646.0
2021-06-25 19:39:40.814,27238.0
2021-06-25 19:39:40.819,25762.0
2021-06-25 19:39:40.824,27002.0
2021-06-25 19:39:40.829,28256.0
2021-06-25 19:39:40.834,27070.0
2021-06-25 19:39:40.839,25018.0
2021-06-25 19:39:40.844,25510.0
2021-06-25 19:39:40.850,26444.0
2021-06-25 19:39:40.854,26802.0
2021-06-25 19:39:40.859,25884.0
2021-06-25 19:39:40.864,25670.0
2021-06-25 19:39:40.869,26822.0
2021-06-25 19:39:40.874,26982.0
2021-06-25 19:39:40.879,27772.0
2021-06-25 19:39:40.884,26822.0
2021-06-25 19:39:40.889,25516.0
2021-06-25 19:39:40.894,24448.0
2021-06-25 19:39:40.899,24766.0
2021-06-25 19:39:40.904,26376.0
2021-06-25 19:39:40.909,25238.0
2021-06-25 19:39:40.914,29062.0
2021-06-25 19:39:40.919,25396.0
2021-06-25 19:39:40.924,26956.0
2021-06-25 19:39:40.929,26088.0
2021-06-25 19:39:40.934,26496.0
2021-06-25 19:39:40.939,25268.0
2021-06-25 19:39:40.944,26660.0
2021-06-25 19:39:40.949,26248.0
2021-06-25 19:39:40.954,25796.0
2021-06-25 19:39:40.959,26608.0
2021-06-25 19:39:40.964,25986.0
2021-06-25 19:39:40.969,26172.0
2021-06-25 19:39:40.974,27152.0
2021-06-25 19:39:40.979,26444.0
2021-06-25 19:39:40.984,25606.0
2021-06-25 19:39:40.989,25298.0
2021-06-25 19:39:40.994,26716.0
2021-06-25 19:39:40.999,24774.0
2021-06-25 19:39:41.004,25916.0
2021-06-25 19:39:41.009,25580.0
2021-06-25 19:39:41.014,28302.0
2021-06-25 19:39:41.019,25154.0
2021-06-25 19:39:41.024,25842.0
2021-06-25 19:39:41.029,26598.0
2021-06-25 19:39:41.034,26720.0
2021-06-25 19:39:41.039,25300.0
