timestamp,power_mW
2021-06-24 19:15:35.642,27526.0
2021-06-24 19:15:35.681,25710.0
2021-06-24 19:15:35.682,23256.0
2021-06-24 19:15:35.683,23840.0
2021-06-24 19:15:35.685,24602.0
2021-06-24 19:15:35.686,23272.0
2021-06-24 19:15:35.688,23970.0
2021-06-24 19:15:35.689,25084.0
2021-06-24 19:15:35.690,23858.0
2021-06-24 19:15:35.692,24438.0
2021-06-24 19:15:35.693,24206.0
2021-06-24 19:15:35.697,25860.0
2021-06-24 19:15:35.702,26736.0
2021-06-24 19:15:35.707,25782.0
2021-06-24 19:15:35.712,25432.0
2021-06-24 19:15:35.717,23410.0
2021-06-24 19:15:35.722,24242.0
2021-06-24 19:15:35.727,24348.0
2021-06-24 19:15:35.732,23304.0
2021-06-24 19:15:35.737,25284.0
2021-06-24 19:15:35.742,24698.0
2021-06-24 19:15:35.747,25776.0
2021-06-24 19:15:35.752,25162.0
2021-06-24 19:15:35.757,25390.0
2021-06-24 19:15:35.762,26434.0
2021-06-24 19:15:35.767,24052.0
2021-06-24 19:15:35.772,25534.0
2021-06-24 19:15:35.777,24852.0
2021-06-24 19:15:35.783,24668.0
2021-06-24 19:15:35.787,24692.0
2021-06-24 19:15:35.792,24600.0
2021-06-24 19:15:35.797,25110.0
2021-06-24 19:15:35.802,25232.0
2021-06-24 19:15:35.807,23292.0
2021-06-24 19:15:35.812,26484.0
2021-06-24 19:15:35.817,24446.0
2021-06-24 19:15:35.822,24872.0
2021-06-24 19:15:35.827,22768.0
2021-06-24 19:15:35.832,24908.0
2021-06-24 19:15:35.837,25324.0
2021-06-24 19:15:35.842,23394.0
2021-06-24 19:15:35.847,23124.0
2021-06-24 19:15:35.852,23380.0
2021-06-24 19:15:35.857,24744.0
2021-06-24 19:15:35.862,25202.0
2021-06-24 19:15:35.868,24058.0
2021-06-24 19:15:35.872,24810.0
2021-06-24 19:15:35.877,23236.0
2021-06-24 19:15:35.882,23514.0
2021-06-24 19:15:35.887,22964.0
2021-06-24 19:15:35.892,24740.0
2021-06-24 19:15:35.897,23734.0
2021-06-24 19:15:35.902,26042.0
2021-06-24 19:15:35.907,23630.0
2021-06-24 19:15:35.912,23894.0
2021-06-24 19:15:35.917,25336.0
2021-06-24 19:15:35.922,24308.0
2021-06-24 19:15:35.927,25100.0
2021-06-24 19:15:35.932,23076.0
2021-06-24 19:15:35.937,24590.0
2021-06-24 19:15:35.942,23496.0
2021-06-24 19:15:35.947,25036.0
2021-06-24 19:15:35.953,24210.0
2021-06-24 19:15:35.957,23856.0
2021-06-24 19:15:35.962,23768.0
2021-06-24 19:15:35.967,25144.0
2021-06-24 19:15:35.972,25448.0
2021-06-24 19:15:35.977,24524.0
2021-06-24 19:15:35.982,24920.0
2021-06-24 19:15:35.987,23996.0
2021-06-24 19:15:35.992,25924.0
2021-06-24 19:15:35.997,25742.0
2021-06-24 19:15:36.002,23496.0
2021-06-24 19:15:36.007,24904.0
2021-06-24 19:15:36.012,25170.0
2021-06-24 19:15:36.017,25036.0
2021-06-24 19:15:36.022,24226.0
2021-06-24 19:15:36.027,24278.0
2021-06-24 19:15:36.032,23468.0
2021-06-24 19:15:36.037,23246.0
2021-06-24 19:15:36.042,23020.0
2021-06-24 19:15:36.047,24160.0
2021-06-24 19:15:36.052,24396.0
2021-06-24 19:15:36.057,25362.0
2021-06-24 19:15:36.062,25626.0
2021-06-24 19:15:36.067,26058.0
2021-06-24 19:15:36.072,23082.0
2021-06-24 19:15:36.077,24030.0
2021-06-24 19:15:36.082,25216.0
2021-06-24 19:15:36.087,25048.0
2021-06-24 19:15:36.092,23312.0
2021-06-24 19:15:36.097,24488.0
2021-06-24 19:15:36.102,24872.0
2021-06-24 19:15:36.107,26752.0
2021-06-24 19:15:36.112,26388.0
2021-06-24 19:15:36.117,25734.0
2021-06-24 19:15:36.122,26054.0
2021-06-24 19:15:36.127,23196.0
2021-06-24 19:15:36.132,24492.0
2021-06-24 19:15:36.137,23132.0
2021-06-24 19:15:36.142,25556.0
2021-06-24 19:15:36.147,23606.0
2021-06-24 19:15:36.152,24540.0
2021-06-24 19:15:36.157,24910.0
2021-06-24 19:15:36.162,26916.0
2021-06-24 19:15:36.167,24084.0
2021-06-24 19:15:36.172,24242.0
2021-06-24 19:15:36.177,25046.0
2021-06-24 19:15:36.182,24970.0
2021-06-24 19:15:36.187,23276.0
2021-06-24 19:15:36.192,24446.0
2021-06-24 19:15:36.197,24848.0
2021-06-24 19:15:36.202,23576.0
2021-06-24 19:15:36.207,23450.0
2021-06-24 19:15:36.212,23826.0
2021-06-24 19:15:36.217,24026.0
2021-06-24 19:15:36.222,24770.0
2021-06-24 19:15:36.227,23338.0
2021-06-24 19:15:36.232,22608.0
2021-06-24 19:15:36.237,25074.0
2021-06-24 19:15:36.242,23196.0
2021-06-24 19:15:36.247,23898.0
2021-06-24 19:15:36.252,23432.0
2021-06-24 19:15:36.257,24478.0
2021-06-24 19:15:36.262,24612.0
2021-06-24 19:15:36.267,25144.0
2021-06-24 19:15:36.272,23748.0
2021-06-24 19:15:36.277,24890.0
2021-06-24 19:15:36.282,24108.0
2021-06-24 19:15:36.287,24554.0
2021-06-24 19:15:36.292,24338.0
2021-06-24 19:15:36.297,24102.0
2021-06-24 19:15:36.302,25874.0
2021-06-24 19:15:36.307,25634.0
2021-06-24 19:15:36.312,23304.0
2021-06-24 19:15:36.317,26248.0
2021-06-24 19:15:36.322,24118.0
2021-06-24 19:15:36.327,26788.0
2021-06-24 19:15:36.332,24226.0
2021-06-24 19:15:36.337,23580.0
2021-06-24 19:15:36.342,24982.0
2021-06-24 19:15:36.347,24422.0
2021-06-24 19:15:36.352,26592.0
2021-06-24 19:15:36.357,25992.0
2021-06-24 19:15:36.362,27700.0
2021-06-24 19:15:36.367,26648.0
2021-06-24 19:15:36.372,23426.0
2021-06-24 19:15:36.377,23626.0
2021-06-24 19:15:36.382,26668.0
2021-06-24 19:15:36.387,24304.0
2021-06-24 19:15:36.392,24570.0
2021-06-24 19:15:36.397,24282.0
2021-06-24 19:15:36.402,24380.0
2021-06-24 19:15:36.407,25082.0
2021-06-24 19:15:36.412,24514.0
2021-06-24 19:15:36.417,24754.0
2021-06-24 19:15:36.423,23550.0
2021-06-24 19:15:36.427,22708.0
2021-06-24 19:15:36.432,22804.0
2021-06-24 19:15:36.437,23030.0
2021-06-24 19:15:36.442,23662.0
2021-06-24 19:15:36.447,24396.0
2021-06-24 19:15:36.452,23006.0
2021-06-24 19:15:36.457,24632.0
2021-06-24 19:15:36.462,24174.0
2021-06-24 19:15:36.467,24210.0
2021-06-24 19:15:36.472,24210.0
2021-06-24 19:15:36.477,23502.0
2021-06-24 19:15:36.482,23036.0
2021-06-24 19:15:36.487,25278.0
2021-06-24 19:15:36.492,23178.0
2021-06-24 19:15:36.497,25252.0
2021-06-24 19:15:36.502,24648.0
2021-06-24 19:15:36.508,24206.0
2021-06-24 19:15:36.512,25704.0
2021-06-24 19:15:36.517,26396.0
2021-06-24 19:15:36.522,23632.0
2021-06-24 19:15:36.527,25134.0
2021-06-24 19:15:36.532,24652.0
2021-06-24 19:15:36.537,23478.0
2021-06-24 19:15:36.542,24990.0
2021-06-24 19:15:36.547,24274.0
2021-06-24 19:15:36.552,25180.0
2021-06-24 19:15:36.557,26670.0
2021-06-24 19:15:36.562,27424.0
2021-06-24 19:15:36.567,27414.0
2021-06-24 19:15:36.572,25760.0
2021-06-24 19:15:36.577,25740.0
2021-06-24 19:15:36.582,25462.0
2021-06-24 19:15:36.587,25350.0
2021-06-24 19:15:36.593,25942.0
2021-06-24 19:15:36.597,26176.0
2021-06-24 19:15:36.602,26120.0
2021-06-24 19:15:36.607,25498.0
2021-06-24 19:15:36.612,24980.0
2021-06-24 19:15:36.617,29646.0
2021-06-24 19:15:36.622,26014.0
2021-06-24 19:15:36.627,28996.0
2021-06-24 19:15:36.632,28558.0
2021-06-24 19:15:36.637,26952.0
2021-06-24 19:15:36.642,26776.0
2021-06-24 19:15:36.647,27136.0
2021-06-24 19:15:36.652,26284.0
2021-06-24 19:15:36.657,27382.0
2021-06-24 19:15:36.662,27782.0
