timestamp,power_mW
2021-06-24 17:03:39.338,26536.0
2021-06-24 17:03:39.374,24320.0
2021-06-24 17:03:39.376,24868.0
2021-06-24 17:03:39.377,23260.0
2021-06-24 17:03:39.379,24780.0
2021-06-24 17:03:39.380,24094.0
2021-06-24 17:03:39.381,25032.0
2021-06-24 17:03:39.383,25760.0
2021-06-24 17:03:39.384,23652.0
2021-06-24 17:03:39.386,25304.0
2021-06-24 17:03:39.388,23928.0
2021-06-24 17:03:39.393,25910.0
2021-06-24 17:03:39.398,26012.0
2021-06-24 17:03:39.403,24088.0
2021-06-24 17:03:39.408,25300.0
2021-06-24 17:03:39.413,23914.0
2021-06-24 17:03:39.418,25336.0
2021-06-24 17:03:39.423,25468.0
2021-06-24 17:03:39.428,25988.0
2021-06-24 17:03:39.433,25370.0
2021-06-24 17:03:39.438,25654.0
2021-06-24 17:03:39.443,26136.0
2021-06-24 17:03:39.448,25514.0
2021-06-24 17:03:39.453,25662.0
2021-06-24 17:03:39.458,26234.0
2021-06-24 17:03:39.463,27230.0
2021-06-24 17:03:39.468,24946.0
2021-06-24 17:03:39.473,25012.0
2021-06-24 17:03:39.478,25602.0
2021-06-24 17:03:39.483,25576.0
2021-06-24 17:03:39.488,24616.0
2021-06-24 17:03:39.493,24580.0
2021-06-24 17:03:39.498,26142.0
2021-06-24 17:03:39.503,24816.0
2021-06-24 17:03:39.508,24710.0
2021-06-24 17:03:39.513,24838.0
2021-06-24 17:03:39.518,25700.0
2021-06-24 17:03:39.523,24838.0
2021-06-24 17:03:39.528,24992.0
2021-06-24 17:03:39.533,24310.0
2021-06-24 17:03:39.539,24620.0
2021-06-24 17:03:39.543,25760.0
2021-06-24 17:03:39.548,26674.0
2021-06-24 17:03:39.553,24406.0
2021-06-24 17:03:39.558,24458.0
2021-06-24 17:03:39.563,24986.0
2021-06-24 17:03:39.568,26460.0
2021-06-24 17:03:39.573,24274.0
2021-06-24 17:03:39.578,23390.0
2021-06-24 17:03:39.583,23658.0
2021-06-24 17:03:39.588,25746.0
2021-06-24 17:03:39.593,24518.0
2021-06-24 17:03:39.598,25200.0
2021-06-24 17:03:39.603,25562.0
2021-06-24 17:03:39.608,24692.0
2021-06-24 17:03:39.613,25454.0
2021-06-24 17:03:39.618,26024.0
2021-06-24 17:03:39.624,25162.0
2021-06-24 17:03:39.628,24982.0
2021-06-24 17:03:39.633,23560.0
2021-06-24 17:03:39.638,23724.0
2021-06-24 17:03:39.643,23922.0
2021-06-24 17:03:39.648,25200.0
2021-06-24 17:03:39.653,25422.0
2021-06-24 17:03:39.658,26930.0
2021-06-24 17:03:39.663,24340.0
2021-06-24 17:03:39.668,24610.0
2021-06-24 17:03:39.673,23450.0
2021-06-24 17:03:39.678,25248.0
2021-06-24 17:03:39.683,23266.0
2021-06-24 17:03:39.688,24818.0
