timestamp,power_mW
2021-06-25 20:03:26.848,26150.0
2021-06-25 20:03:26.887,25222.0
2021-06-25 20:03:26.888,23986.0
2021-06-25 20:03:26.890,23524.0
2021-06-25 20:03:26.891,24544.0
2021-06-25 20:03:26.893,24544.0
2021-06-25 20:03:26.894,23160.0
2021-06-25 20:03:26.895,23370.0
2021-06-25 20:03:26.897,25334.0
2021-06-25 20:03:26.898,23668.0
2021-06-25 20:03:26.900,24138.0
2021-06-25 20:03:26.902,27526.0
2021-06-25 20:03:26.907,25776.0
2021-06-25 20:03:26.912,24330.0
2021-06-25 20:03:26.917,26700.0
2021-06-25 20:03:26.922,24810.0
2021-06-25 20:03:26.927,24230.0
2021-06-25 20:03:26.932,23812.0
2021-06-25 20:03:26.937,25120.0
2021-06-25 20:03:26.942,24596.0
2021-06-25 20:03:26.947,23878.0
2021-06-25 20:03:26.952,24786.0
2021-06-25 20:03:26.957,24374.0
2021-06-25 20:03:26.963,23128.0
2021-06-25 20:03:26.967,24538.0
2021-06-25 20:03:26.972,24544.0
2021-06-25 20:03:26.977,23314.0
2021-06-25 20:03:26.982,24436.0
2021-06-25 20:03:26.987,23934.0
2021-06-25 20:03:26.992,23848.0
2021-06-25 20:03:26.997,23178.0
2021-06-25 20:03:27.002,24236.0
2021-06-25 20:03:27.007,23754.0
2021-06-25 20:03:27.012,24720.0
2021-06-25 20:03:27.017,24010.0
2021-06-25 20:03:27.022,25730.0
2021-06-25 20:03:27.027,22996.0
2021-06-25 20:03:27.032,23862.0
2021-06-25 20:03:27.037,24088.0
2021-06-25 20:03:27.042,22850.0
2021-06-25 20:03:27.048,23378.0
2021-06-25 20:03:27.052,23378.0
2021-06-25 20:03:27.057,24664.0
2021-06-25 20:03:27.062,24524.0
2021-06-25 20:03:27.067,23884.0
2021-06-25 20:03:27.072,25072.0
2021-06-25 20:03:27.077,24354.0
2021-06-25 20:03:27.082,23132.0
2021-06-25 20:03:27.087,24868.0
2021-06-25 20:03:27.092,23224.0
2021-06-25 20:03:27.097,25560.0
2021-06-25 20:03:27.102,26044.0
2021-06-25 20:03:27.107,24638.0
2021-06-25 20:03:27.112,23496.0
2021-06-25 20:03:27.117,26428.0
2021-06-25 20:03:27.122,24216.0
2021-06-25 20:03:27.127,23394.0
2021-06-25 20:03:27.132,24728.0
2021-06-25 20:03:27.137,24992.0
2021-06-25 20:03:27.142,23338.0
2021-06-25 20:03:27.147,24546.0
2021-06-25 20:03:27.152,24040.0
2021-06-25 20:03:27.157,25064.0
2021-06-25 20:03:27.162,24592.0
2021-06-25 20:03:27.167,25172.0
2021-06-25 20:03:27.172,25078.0
2021-06-25 20:03:27.177,24284.0
2021-06-25 20:03:27.182,24698.0
2021-06-25 20:03:27.187,24782.0
2021-06-25 20:03:27.192,22934.0
2021-06-25 20:03:27.197,23924.0
2021-06-25 20:03:27.202,22960.0
2021-06-25 20:03:27.207,24810.0
2021-06-25 20:03:27.212,24858.0
2021-06-25 20:03:27.217,25510.0
2021-06-25 20:03:27.222,24646.0
2021-06-25 20:03:27.227,23512.0
2021-06-25 20:03:27.232,24078.0
2021-06-25 20:03:27.237,25016.0
2021-06-25 20:03:27.242,23168.0
2021-06-25 20:03:27.247,23912.0
2021-06-25 20:03:27.252,24930.0
2021-06-25 20:03:27.257,24144.0
2021-06-25 20:03:27.262,24130.0
2021-06-25 20:03:27.267,24864.0
2021-06-25 20:03:27.272,23820.0
2021-06-25 20:03:27.277,25428.0
2021-06-25 20:03:27.282,24812.0
2021-06-25 20:03:27.287,25072.0
2021-06-25 20:03:27.292,23180.0
2021-06-25 20:03:27.297,24180.0
2021-06-25 20:03:27.302,23430.0
2021-06-25 20:03:27.307,23514.0
2021-06-25 20:03:27.312,25432.0
2021-06-25 20:03:27.317,25154.0
2021-06-25 20:03:27.322,23954.0
2021-06-25 20:03:27.327,26346.0
2021-06-25 20:03:27.332,24946.0
2021-06-25 20:03:27.337,25644.0
2021-06-25 20:03:27.342,25488.0
2021-06-25 20:03:27.347,24996.0
2021-06-25 20:03:27.352,23416.0
2021-06-25 20:03:27.357,24092.0
2021-06-25 20:03:27.362,25072.0
2021-06-25 20:03:27.367,23980.0
2021-06-25 20:03:27.372,23138.0
2021-06-25 20:03:27.377,24760.0
2021-06-25 20:03:27.382,22652.0
2021-06-25 20:03:27.387,23662.0
2021-06-25 20:03:27.392,24728.0
2021-06-25 20:03:27.397,23740.0
2021-06-25 20:03:27.402,23730.0
2021-06-25 20:03:27.407,24160.0
2021-06-25 20:03:27.412,25016.0
2021-06-25 20:03:27.417,24636.0
2021-06-25 20:03:27.422,23974.0
2021-06-25 20:03:27.427,24150.0
2021-06-25 20:03:27.432,23342.0
2021-06-25 20:03:27.437,23200.0
2021-06-25 20:03:27.442,23568.0
2021-06-25 20:03:27.447,24656.0
2021-06-25 20:03:27.452,25360.0
2021-06-25 20:03:27.457,23694.0
2021-06-25 20:03:27.462,24810.0
2021-06-25 20:03:27.467,24818.0
2021-06-25 20:03:27.472,25300.0
2021-06-25 20:03:27.477,25874.0
2021-06-25 20:03:27.482,23958.0
2021-06-25 20:03:27.487,24482.0
2021-06-25 20:03:27.492,26232.0
2021-06-25 20:03:27.497,26422.0
2021-06-25 20:03:27.502,25294.0
2021-06-25 20:03:27.507,27392.0
2021-06-25 20:03:27.512,27610.0
2021-06-25 20:03:27.518,24592.0
2021-06-25 20:03:27.522,25946.0
2021-06-25 20:03:27.527,25884.0
2021-06-25 20:03:27.532,27614.0
2021-06-25 20:03:27.537,27900.0
2021-06-25 20:03:27.542,26612.0
2021-06-25 20:03:27.547,23396.0
2021-06-25 20:03:27.552,24328.0
