timestamp,power_mW
2021-06-25 16:14:59.092,25232.0
2021-06-25 16:14:59.131,24580.0
2021-06-25 16:14:59.133,23086.0
2021-06-25 16:14:59.134,23112.0
2021-06-25 16:14:59.136,25048.0
2021-06-25 16:14:59.137,23288.0
2021-06-25 16:14:59.138,23478.0
2021-06-25 16:14:59.140,24432.0
2021-06-25 16:14:59.141,22886.0
2021-06-25 16:14:59.143,24868.0
2021-06-25 16:14:59.144,22754.0
2021-06-25 16:14:59.147,24420.0
2021-06-25 16:14:59.152,24026.0
2021-06-25 16:14:59.157,24334.0
2021-06-25 16:14:59.162,24436.0
2021-06-25 16:14:59.167,24596.0
2021-06-25 16:14:59.172,24272.0
2021-06-25 16:14:59.177,23754.0
2021-06-25 16:14:59.182,26500.0
2021-06-25 16:14:59.187,25960.0
2021-06-25 16:14:59.193,24104.0
2021-06-25 16:14:59.197,25100.0
2021-06-25 16:14:59.202,23426.0
2021-06-25 16:14:59.207,24708.0
2021-06-25 16:14:59.212,24032.0
2021-06-25 16:14:59.217,25570.0
2021-06-25 16:14:59.222,24646.0
2021-06-25 16:14:59.227,23496.0
2021-06-25 16:14:59.232,25354.0
2021-06-25 16:14:59.237,25280.0
2021-06-25 16:14:59.242,22660.0
2021-06-25 16:14:59.247,24330.0
2021-06-25 16:14:59.252,23872.0
2021-06-25 16:14:59.257,24928.0
2021-06-25 16:14:59.262,25822.0
2021-06-25 16:14:59.267,24170.0
2021-06-25 16:14:59.272,24310.0
2021-06-25 16:14:59.277,25016.0
2021-06-25 16:14:59.282,23722.0
2021-06-25 16:14:59.287,23052.0
2021-06-25 16:14:59.292,23590.0
2021-06-25 16:14:59.297,24334.0
2021-06-25 16:14:59.302,23194.0
2021-06-25 16:14:59.307,23954.0
2021-06-25 16:14:59.312,23794.0
2021-06-25 16:14:59.317,23134.0
2021-06-25 16:14:59.322,23180.0
2021-06-25 16:14:59.327,23220.0
2021-06-25 16:14:59.332,23584.0
2021-06-25 16:14:59.337,24072.0
2021-06-25 16:14:59.342,24288.0
2021-06-25 16:14:59.347,24520.0
2021-06-25 16:14:59.352,24446.0
2021-06-25 16:14:59.357,25028.0
2021-06-25 16:14:59.362,24164.0
2021-06-25 16:14:59.367,24374.0
2021-06-25 16:14:59.372,22876.0
2021-06-25 16:14:59.377,24386.0
2021-06-25 16:14:59.382,22538.0
2021-06-25 16:14:59.387,24022.0
2021-06-25 16:14:59.392,25160.0
2021-06-25 16:14:59.397,23892.0
2021-06-25 16:14:59.402,23894.0
2021-06-25 16:14:59.407,23714.0
2021-06-25 16:14:59.412,24190.0
2021-06-25 16:14:59.417,24838.0
2021-06-25 16:14:59.422,24396.0
2021-06-25 16:14:59.427,23406.0
2021-06-25 16:14:59.432,24556.0
2021-06-25 16:14:59.437,24274.0
2021-06-25 16:14:59.442,23194.0
2021-06-25 16:14:59.447,24764.0
2021-06-25 16:14:59.452,24400.0
2021-06-25 16:14:59.457,24898.0
2021-06-25 16:14:59.462,26182.0
2021-06-25 16:14:59.467,23414.0
2021-06-25 16:14:59.472,23112.0
2021-06-25 16:14:59.477,23482.0
2021-06-25 16:14:59.482,24176.0
2021-06-25 16:14:59.487,24944.0
2021-06-25 16:14:59.492,24756.0
2021-06-25 16:14:59.497,24334.0
2021-06-25 16:14:59.502,24582.0
2021-06-25 16:14:59.507,23744.0
2021-06-25 16:14:59.512,26032.0
2021-06-25 16:14:59.517,24318.0
2021-06-25 16:14:59.522,23072.0
2021-06-25 16:14:59.527,24012.0
2021-06-25 16:14:59.532,24452.0
2021-06-25 16:14:59.537,23174.0
2021-06-25 16:14:59.542,24072.0
2021-06-25 16:14:59.547,25628.0
2021-06-25 16:14:59.552,26142.0
2021-06-25 16:14:59.557,26858.0
2021-06-25 16:14:59.562,23914.0
2021-06-25 16:14:59.567,23620.0
2021-06-25 16:14:59.572,26058.0
2021-06-25 16:14:59.577,23934.0
2021-06-25 16:14:59.582,25082.0
2021-06-25 16:14:59.587,24596.0
2021-06-25 16:14:59.592,23010.0
2021-06-25 16:14:59.597,22758.0
2021-06-25 16:14:59.602,24714.0
2021-06-25 16:14:59.607,25534.0
2021-06-25 16:14:59.612,25288.0
2021-06-25 16:14:59.617,24226.0
2021-06-25 16:14:59.622,24002.0
2021-06-25 16:14:59.627,24986.0
2021-06-25 16:14:59.632,25454.0
2021-06-25 16:14:59.637,24846.0
2021-06-25 16:14:59.642,23160.0
2021-06-25 16:14:59.647,23046.0
2021-06-25 16:14:59.652,24338.0
2021-06-25 16:14:59.657,25074.0
2021-06-25 16:14:59.663,24324.0
2021-06-25 16:14:59.667,23328.0
2021-06-25 16:14:59.672,25344.0
2021-06-25 16:14:59.677,24360.0
2021-06-25 16:14:59.682,24528.0
2021-06-25 16:14:59.687,24482.0
2021-06-25 16:14:59.692,24610.0
2021-06-25 16:14:59.697,23456.0
2021-06-25 16:14:59.702,25104.0
2021-06-25 16:14:59.707,25652.0
2021-06-25 16:14:59.712,28344.0
2021-06-25 16:14:59.717,25294.0
2021-06-25 16:14:59.722,25934.0
2021-06-25 16:14:59.727,25560.0
2021-06-25 16:14:59.732,25254.0
2021-06-25 16:14:59.737,25724.0
2021-06-25 16:14:59.742,24898.0
2021-06-25 16:14:59.748,25418.0
2021-06-25 16:14:59.752,25976.0
2021-06-25 16:14:59.757,25500.0
2021-06-25 16:14:59.762,26562.0
2021-06-25 16:14:59.767,23922.0
2021-06-25 16:14:59.772,26378.0
2021-06-25 16:14:59.777,25108.0
2021-06-25 16:14:59.782,24518.0
2021-06-25 16:14:59.787,26222.0
2021-06-25 16:14:59.792,23106.0
2021-06-25 16:14:59.797,24206.0
2021-06-25 16:14:59.802,25272.0
2021-06-25 16:14:59.807,23754.0
2021-06-25 16:14:59.812,24328.0
2021-06-25 16:14:59.817,24756.0
2021-06-25 16:14:59.822,25750.0
2021-06-25 16:14:59.827,23868.0
2021-06-25 16:14:59.833,25936.0
2021-06-25 16:14:59.837,23006.0
2021-06-25 16:14:59.842,24498.0
2021-06-25 16:14:59.847,24474.0
2021-06-25 16:14:59.852,23534.0
2021-06-25 16:14:59.857,25462.0
2021-06-25 16:14:59.862,24736.0
2021-06-25 16:14:59.867,24036.0
2021-06-25 16:14:59.872,24262.0
2021-06-25 16:14:59.877,22994.0
2021-06-25 16:14:59.882,24638.0
2021-06-25 16:14:59.887,24482.0
2021-06-25 16:14:59.892,23170.0
2021-06-25 16:14:59.897,23224.0
