timestamp,power_mW
2021-06-25 21:02:55.783,28054.0
2021-06-25 21:02:55.822,23794.0
2021-06-25 21:02:55.823,25880.0
2021-06-25 21:02:55.825,24274.0
2021-06-25 21:02:55.826,24002.0
2021-06-25 21:02:55.828,24736.0
2021-06-25 21:02:55.829,24202.0
2021-06-25 21:02:55.831,25170.0
2021-06-25 21:02:55.832,25458.0
2021-06-25 21:02:55.833,24600.0
2021-06-25 21:02:55.835,23652.0
2021-06-25 21:02:55.838,23960.0
2021-06-25 21:02:55.843,23974.0
2021-06-25 21:02:55.848,24030.0
2021-06-25 21:02:55.853,23564.0
2021-06-25 21:02:55.858,23722.0
2021-06-25 21:02:55.863,24622.0
2021-06-25 21:02:55.868,26972.0
2021-06-25 21:02:55.873,25664.0
2021-06-25 21:02:55.878,24898.0
2021-06-25 21:02:55.883,25068.0
2021-06-25 21:02:55.888,23282.0
2021-06-25 21:02:55.893,24062.0
2021-06-25 21:02:55.898,23862.0
2021-06-25 21:02:55.903,23196.0
2021-06-25 21:02:55.908,23416.0
2021-06-25 21:02:55.913,24022.0
2021-06-25 21:02:55.918,25760.0
2021-06-25 21:02:55.923,25406.0
2021-06-25 21:02:55.928,25064.0
2021-06-25 21:02:55.933,22886.0
2021-06-25 21:02:55.938,24160.0
2021-06-25 21:02:55.943,24164.0
2021-06-25 21:02:55.948,23990.0
2021-06-25 21:02:55.953,26884.0
2021-06-25 21:02:55.958,23450.0
2021-06-25 21:02:55.963,24538.0
2021-06-25 21:02:55.969,23750.0
2021-06-25 21:02:55.973,22896.0
2021-06-25 21:02:55.978,23226.0
2021-06-25 21:02:55.983,23748.0
2021-06-25 21:02:55.988,23980.0
2021-06-25 21:02:55.993,22584.0
2021-06-25 21:02:55.998,22778.0
2021-06-25 21:02:56.003,24238.0
2021-06-25 21:02:56.008,24380.0
2021-06-25 21:02:56.013,24718.0
2021-06-25 21:02:56.018,25082.0
2021-06-25 21:02:56.023,24656.0
2021-06-25 21:02:56.028,24966.0
2021-06-25 21:02:56.033,22800.0
2021-06-25 21:02:56.038,26342.0
2021-06-25 21:02:56.043,22734.0
2021-06-25 21:02:56.048,23964.0
2021-06-25 21:02:56.054,23994.0
2021-06-25 21:02:56.058,24386.0
2021-06-25 21:02:56.063,25094.0
2021-06-25 21:02:56.068,24826.0
2021-06-25 21:02:56.073,25716.0
2021-06-25 21:02:56.078,24030.0
2021-06-25 21:02:56.083,23098.0
2021-06-25 21:02:56.088,24934.0
2021-06-25 21:02:56.093,23610.0
2021-06-25 21:02:56.098,22970.0
2021-06-25 21:02:56.103,24042.0
2021-06-25 21:02:56.108,25284.0
2021-06-25 21:02:56.113,25704.0
2021-06-25 21:02:56.118,25362.0
2021-06-25 21:02:56.123,24698.0
2021-06-25 21:02:56.128,26522.0
2021-06-25 21:02:56.133,23974.0
2021-06-25 21:02:56.139,24642.0
2021-06-25 21:02:56.143,24632.0
2021-06-25 21:02:56.148,23312.0
2021-06-25 21:02:56.153,24582.0
2021-06-25 21:02:56.158,24036.0
2021-06-25 21:02:56.163,24438.0
2021-06-25 21:02:56.168,26300.0
2021-06-25 21:02:56.173,24272.0
2021-06-25 21:02:56.178,23832.0
2021-06-25 21:02:56.183,24242.0
2021-06-25 21:02:56.188,24092.0
2021-06-25 21:02:56.193,24642.0
2021-06-25 21:02:56.198,22528.0
2021-06-25 21:02:56.203,23288.0
2021-06-25 21:02:56.208,24600.0
2021-06-25 21:02:56.213,24494.0
2021-06-25 21:02:56.218,24206.0
2021-06-25 21:02:56.223,23262.0
2021-06-25 21:02:56.228,24898.0
2021-06-25 21:02:56.233,24638.0
2021-06-25 21:02:56.238,24504.0
2021-06-25 21:02:56.243,25036.0
2021-06-25 21:02:56.248,25064.0
2021-06-25 21:02:56.253,24534.0
2021-06-25 21:02:56.258,23876.0
2021-06-25 21:02:56.263,24452.0
2021-06-25 21:02:56.268,26778.0
2021-06-25 21:02:56.273,24140.0
2021-06-25 21:02:56.278,25628.0
2021-06-25 21:02:56.283,23904.0
2021-06-25 21:02:56.288,26612.0
2021-06-25 21:02:56.293,22872.0
2021-06-25 21:02:56.298,22538.0
2021-06-25 21:02:56.303,24066.0
2021-06-25 21:02:56.308,24868.0
2021-06-25 21:02:56.313,24554.0
2021-06-25 21:02:56.318,24124.0
2021-06-25 21:02:56.323,23724.0
2021-06-25 21:02:56.328,26114.0
2021-06-25 21:02:56.333,24052.0
2021-06-25 21:02:56.338,24384.0
2021-06-25 21:02:56.343,24954.0
2021-06-25 21:02:56.348,23328.0
2021-06-25 21:02:56.353,24928.0
2021-06-25 21:02:56.358,23456.0
2021-06-25 21:02:56.363,23722.0
2021-06-25 21:02:56.368,25218.0
2021-06-25 21:02:56.373,23114.0
2021-06-25 21:02:56.378,24438.0
2021-06-25 21:02:56.383,23170.0
2021-06-25 21:02:56.388,23540.0
2021-06-25 21:02:56.393,23268.0
2021-06-25 21:02:56.398,23512.0
2021-06-25 21:02:56.403,24852.0
2021-06-25 21:02:56.408,23784.0
2021-06-25 21:02:56.413,23852.0
2021-06-25 21:02:56.418,24118.0
2021-06-25 21:02:56.423,24656.0
2021-06-25 21:02:56.428,26268.0
2021-06-25 21:02:56.433,26866.0
2021-06-25 21:02:56.438,25834.0
2021-06-25 21:02:56.443,27528.0
2021-06-25 21:02:56.448,23170.0
2021-06-25 21:02:56.453,23102.0
2021-06-25 21:02:56.458,25726.0
2021-06-25 21:02:56.463,25442.0
2021-06-25 21:02:56.468,23498.0
2021-06-25 21:02:56.473,24484.0
2021-06-25 21:02:56.478,24012.0
2021-06-25 21:02:56.483,24816.0
2021-06-25 21:02:56.488,25350.0
2021-06-25 21:02:56.493,23216.0
2021-06-25 21:02:56.498,24036.0
2021-06-25 21:02:56.503,23124.0
2021-06-25 21:02:56.508,25350.0
2021-06-25 21:02:56.513,23842.0
2021-06-25 21:02:56.518,24960.0
2021-06-25 21:02:56.523,25126.0
2021-06-25 21:02:56.528,24108.0
2021-06-25 21:02:56.533,24078.0
2021-06-25 21:02:56.538,24698.0
2021-06-25 21:02:56.543,22970.0
2021-06-25 21:02:56.548,23332.0
2021-06-25 21:02:56.553,23492.0
2021-06-25 21:02:56.558,24620.0
2021-06-25 21:02:56.563,24508.0
2021-06-25 21:02:56.568,25280.0
2021-06-25 21:02:56.573,24462.0
2021-06-25 21:02:56.578,24766.0
2021-06-25 21:02:56.583,23364.0
2021-06-25 21:02:56.588,23486.0
2021-06-25 21:02:56.593,24566.0
2021-06-25 21:02:56.598,24468.0
2021-06-25 21:02:56.603,24000.0
2021-06-25 21:02:56.609,23396.0
2021-06-25 21:02:56.613,24314.0
2021-06-25 21:02:56.618,23570.0
2021-06-25 21:02:56.623,24236.0
2021-06-25 21:02:56.628,24566.0
2021-06-25 21:02:56.633,25788.0
2021-06-25 21:02:56.638,24534.0
2021-06-25 21:02:56.643,25062.0
2021-06-25 21:02:56.648,25576.0
2021-06-25 21:02:56.653,25776.0
2021-06-25 21:02:56.658,26012.0
2021-06-25 21:02:56.663,27148.0
2021-06-25 21:02:56.668,26172.0
2021-06-25 21:02:56.673,25924.0
2021-06-25 21:02:56.678,26008.0
2021-06-25 21:02:56.683,26078.0
2021-06-25 21:02:56.688,25560.0
2021-06-25 21:02:56.694,25508.0
2021-06-25 21:02:56.698,26984.0
2021-06-25 21:02:56.703,25294.0
2021-06-25 21:02:56.708,28634.0
2021-06-25 21:02:56.713,26398.0
2021-06-25 21:02:56.718,25108.0
2021-06-25 21:02:56.723,26782.0
2021-06-25 21:02:56.728,27194.0
2021-06-25 21:02:56.733,26614.0
2021-06-25 21:02:56.738,25416.0
2021-06-25 21:02:56.743,25880.0
2021-06-25 21:02:56.748,26214.0
2021-06-25 21:02:56.753,26618.0
2021-06-25 21:02:56.758,25238.0
2021-06-25 21:02:56.763,26532.0
2021-06-25 21:02:56.768,25654.0
2021-06-25 21:02:56.773,26522.0
2021-06-25 21:02:56.779,27800.0
2021-06-25 21:02:56.783,26982.0
2021-06-25 21:02:56.788,25100.0
2021-06-25 21:02:56.793,25012.0
2021-06-25 21:02:56.798,25560.0
2021-06-25 21:02:56.803,25626.0
2021-06-25 21:02:56.808,26494.0
2021-06-25 21:02:56.813,25016.0
2021-06-25 21:02:56.818,26870.0
2021-06-25 21:02:56.823,27286.0
2021-06-25 21:02:56.828,26572.0
2021-06-25 21:02:56.833,27368.0
2021-06-25 21:02:56.838,24854.0
2021-06-25 21:02:56.843,25556.0
2021-06-25 21:02:56.848,24628.0
2021-06-25 21:02:56.853,27326.0
2021-06-25 21:02:56.858,26260.0
2021-06-25 21:02:56.863,26730.0
2021-06-25 21:02:56.868,25236.0
2021-06-25 21:02:56.873,27788.0
2021-06-25 21:02:56.878,26074.0
2021-06-25 21:02:56.883,25870.0
2021-06-25 21:02:56.888,25000.0
2021-06-25 21:02:56.893,24720.0
2021-06-25 21:02:56.898,24992.0
2021-06-25 21:02:56.903,26776.0
2021-06-25 21:02:56.908,25878.0
2021-06-25 21:02:56.913,27020.0
2021-06-25 21:02:56.918,25766.0
2021-06-25 21:02:56.923,28062.0
2021-06-25 21:02:56.928,27582.0
2021-06-25 21:02:56.933,26028.0
2021-06-25 21:02:56.938,26978.0
2021-06-25 21:02:56.943,25478.0
2021-06-25 21:02:56.948,24910.0
2021-06-25 21:02:56.953,24828.0
2021-06-25 21:02:56.958,26720.0
2021-06-25 21:02:56.963,25576.0
2021-06-25 21:02:56.968,26870.0
2021-06-25 21:02:56.973,28180.0
2021-06-25 21:02:56.978,25526.0
2021-06-25 21:02:56.983,26114.0
2021-06-25 21:02:56.988,25012.0
2021-06-25 21:02:56.993,24318.0
2021-06-25 21:02:56.998,26608.0
2021-06-25 21:02:57.003,26522.0
2021-06-25 21:02:57.008,24246.0
2021-06-25 21:02:57.013,26238.0
2021-06-25 21:02:57.018,27450.0
2021-06-25 21:02:57.023,26568.0
2021-06-25 21:02:57.028,26686.0
2021-06-25 21:02:57.033,27346.0
2021-06-25 21:02:57.038,25412.0
2021-06-25 21:02:57.043,27158.0
2021-06-25 21:02:57.048,26490.0
2021-06-25 21:02:57.053,27044.0
2021-06-25 21:02:57.058,24502.0
2021-06-25 21:02:57.063,26890.0
2021-06-25 21:02:57.068,26228.0
2021-06-25 21:02:57.073,28194.0
2021-06-25 21:02:57.078,26340.0
2021-06-25 21:02:57.083,26900.0
2021-06-25 21:02:57.088,25052.0
2021-06-25 21:02:57.093,24976.0
2021-06-25 21:02:57.098,27030.0
2021-06-25 21:02:57.103,26438.0
2021-06-25 21:02:57.108,26006.0
2021-06-25 21:02:57.113,25832.0
2021-06-25 21:02:57.118,27168.0
2021-06-25 21:02:57.123,27624.0
2021-06-25 21:02:57.128,27392.0
2021-06-25 21:02:57.133,26412.0
2021-06-25 21:02:57.138,26976.0
2021-06-25 21:02:57.143,28128.0
2021-06-25 21:02:57.148,25330.0
2021-06-25 21:02:57.153,26680.0
2021-06-25 21:02:57.158,26812.0
2021-06-25 21:02:57.163,27402.0
2021-06-25 21:02:57.168,25186.0
2021-06-25 21:02:57.173,27988.0
2021-06-25 21:02:57.178,26732.0
2021-06-25 21:02:57.183,26792.0
2021-06-25 21:02:57.188,24728.0
2021-06-25 21:02:57.193,26982.0
2021-06-25 21:02:57.198,26212.0
2021-06-25 21:02:57.203,25880.0
2021-06-25 21:02:57.208,24924.0
2021-06-25 21:02:57.213,26520.0
2021-06-25 21:02:57.218,26736.0
2021-06-25 21:02:57.223,26058.0
2021-06-25 21:02:57.228,26920.0
2021-06-25 21:02:57.233,26588.0
2021-06-25 21:02:57.238,24602.0
2021-06-25 21:02:57.243,27408.0
2021-06-25 21:02:57.249,26264.0
2021-06-25 21:02:57.253,26870.0
2021-06-25 21:02:57.258,26074.0
2021-06-25 21:02:57.263,27120.0
2021-06-25 21:02:57.268,25970.0
2021-06-25 21:02:57.273,26254.0
2021-06-25 21:02:57.278,26490.0
2021-06-25 21:02:57.283,27398.0
2021-06-25 21:02:57.288,24518.0
2021-06-25 21:02:57.293,26476.0
2021-06-25 21:02:57.298,25002.0
2021-06-25 21:02:57.303,26476.0
2021-06-25 21:02:57.308,26550.0
2021-06-25 21:02:57.313,26740.0
2021-06-25 21:02:57.318,26788.0
2021-06-25 21:02:57.323,26038.0
2021-06-25 21:02:57.328,26696.0
2021-06-25 21:02:57.334,27600.0
2021-06-25 21:02:57.338,27174.0
2021-06-25 21:02:57.343,26812.0
2021-06-25 21:02:57.348,24816.0
2021-06-25 21:02:57.353,26448.0
2021-06-25 21:02:57.358,26712.0
2021-06-25 21:02:57.363,26700.0
2021-06-25 21:02:57.368,27952.0
2021-06-25 21:02:57.373,25632.0
2021-06-25 21:02:57.378,25606.0
2021-06-25 21:02:57.383,27618.0
2021-06-25 21:02:57.388,26860.0
