timestamp,power_mW
2021-06-24 17:13:52.105,27918.0
2021-06-24 17:13:52.141,23858.0
2021-06-24 17:13:52.143,25540.0
2021-06-24 17:13:52.144,23768.0
2021-06-24 17:13:52.145,24426.0
2021-06-24 17:13:52.147,25042.0
2021-06-24 17:13:52.148,24356.0
2021-06-24 17:13:52.149,24846.0
2021-06-24 17:13:52.151,25252.0
2021-06-24 17:13:52.152,24872.0
2021-06-24 17:13:52.155,25064.0
2021-06-24 17:13:52.160,25370.0
2021-06-24 17:13:52.166,25906.0
2021-06-24 17:13:52.170,26756.0
2021-06-24 17:13:52.175,25582.0
2021-06-24 17:13:52.180,25930.0
2021-06-24 17:13:52.185,23738.0
2021-06-24 17:13:52.190,25632.0
2021-06-24 17:13:52.195,23662.0
2021-06-24 17:13:52.200,23478.0
2021-06-24 17:13:52.205,24566.0
2021-06-24 17:13:52.210,23882.0
2021-06-24 17:13:52.215,25176.0
2021-06-24 17:13:52.220,26306.0
2021-06-24 17:13:52.225,25012.0
2021-06-24 17:13:52.230,24924.0
2021-06-24 17:13:52.235,23584.0
2021-06-24 17:13:52.240,25032.0
2021-06-24 17:13:52.245,23440.0
2021-06-24 17:13:52.250,23856.0
2021-06-24 17:13:52.255,23590.0
2021-06-24 17:13:52.260,24692.0
2021-06-24 17:13:52.265,26450.0
2021-06-24 17:13:52.270,26566.0
2021-06-24 17:13:52.275,23990.0
2021-06-24 17:13:52.280,25382.0
2021-06-24 17:13:52.285,23250.0
2021-06-24 17:13:52.290,25036.0
2021-06-24 17:13:52.295,25442.0
2021-06-24 17:13:52.300,24164.0
2021-06-24 17:13:52.305,23178.0
2021-06-24 17:13:52.310,25008.0
2021-06-24 17:13:52.315,25162.0
2021-06-24 17:13:52.320,25766.0
2021-06-24 17:13:52.325,24108.0
2021-06-24 17:13:52.330,24334.0
2021-06-24 17:13:52.335,23360.0
2021-06-24 17:13:52.340,23224.0
2021-06-24 17:13:52.345,25162.0
2021-06-24 17:13:52.350,24626.0
2021-06-24 17:13:52.355,23858.0
2021-06-24 17:13:52.360,25334.0
2021-06-24 17:13:52.365,24002.0
2021-06-24 17:13:52.370,24728.0
2021-06-24 17:13:52.375,26198.0
2021-06-24 17:13:52.380,25824.0
2021-06-24 17:13:52.385,25398.0
2021-06-24 17:13:52.390,23214.0
2021-06-24 17:13:52.395,25110.0
2021-06-24 17:13:52.400,24760.0
2021-06-24 17:13:52.405,24278.0
2021-06-24 17:13:52.410,25090.0
2021-06-24 17:13:52.415,24668.0
2021-06-24 17:13:52.420,24456.0
2021-06-24 17:13:52.425,24396.0
2021-06-24 17:13:52.430,25000.0
2021-06-24 17:13:52.435,24374.0
2021-06-24 17:13:52.440,24238.0
2021-06-24 17:13:52.445,23034.0
2021-06-24 17:13:52.450,23922.0
2021-06-24 17:13:52.455,24852.0
2021-06-24 17:13:52.460,24446.0
2021-06-24 17:13:52.465,26160.0
2021-06-24 17:13:52.470,25546.0
2021-06-24 17:13:52.475,24492.0
2021-06-24 17:13:52.480,24432.0
2021-06-24 17:13:52.485,25706.0
2021-06-24 17:13:52.490,24642.0
