timestamp,power_mW
2021-06-25 18:09:53.711,25812.0
2021-06-25 18:09:53.750,24112.0
2021-06-25 18:09:53.751,24006.0
2021-06-25 18:09:53.752,25582.0
2021-06-25 18:09:53.754,23780.0
2021-06-25 18:09:53.755,24550.0
2021-06-25 18:09:53.757,25104.0
2021-06-25 18:09:53.758,24226.0
2021-06-25 18:09:53.759,24246.0
2021-06-25 18:09:53.761,24662.0
2021-06-25 18:09:53.762,24236.0
2021-06-25 18:09:53.766,25316.0
2021-06-25 18:09:53.771,25546.0
2021-06-25 18:09:53.776,22862.0
2021-06-25 18:09:53.781,22716.0
2021-06-25 18:09:53.786,23380.0
2021-06-25 18:09:53.791,24456.0
2021-06-25 18:09:53.796,25242.0
2021-06-25 18:09:53.801,23820.0
2021-06-25 18:09:53.806,24446.0
2021-06-25 18:09:53.811,23262.0
2021-06-25 18:09:53.816,23804.0
2021-06-25 18:09:53.821,24556.0
2021-06-25 18:09:53.826,25316.0
2021-06-25 18:09:53.831,23170.0
2021-06-25 18:09:53.836,23738.0
2021-06-25 18:09:53.841,23066.0
2021-06-25 18:09:53.846,23646.0
2021-06-25 18:09:53.851,24534.0
2021-06-25 18:09:53.856,24592.0
2021-06-25 18:09:53.861,24904.0
2021-06-25 18:09:53.866,23944.0
2021-06-25 18:09:53.871,23714.0
2021-06-25 18:09:53.876,24220.0
2021-06-25 18:09:53.881,23728.0
2021-06-25 18:09:53.886,22480.0
2021-06-25 18:09:53.891,25074.0
2021-06-25 18:09:53.896,24452.0
2021-06-25 18:09:53.901,23178.0
2021-06-25 18:09:53.906,24156.0
2021-06-25 18:09:53.912,25434.0
2021-06-25 18:09:53.916,23928.0
2021-06-25 18:09:53.921,24888.0
2021-06-25 18:09:53.926,24710.0
2021-06-25 18:09:53.931,23178.0
2021-06-25 18:09:53.936,23016.0
2021-06-25 18:09:53.941,25026.0
2021-06-25 18:09:53.946,22784.0
2021-06-25 18:09:53.951,24366.0
2021-06-25 18:09:53.956,25742.0
2021-06-25 18:09:53.961,25852.0
2021-06-25 18:09:53.966,24392.0
2021-06-25 18:09:53.971,24266.0
2021-06-25 18:09:53.976,25002.0
2021-06-25 18:09:53.981,24314.0
2021-06-25 18:09:53.986,23688.0
2021-06-25 18:09:53.991,23812.0
2021-06-25 18:09:53.997,23148.0
2021-06-25 18:09:54.001,23268.0
2021-06-25 18:09:54.006,24258.0
2021-06-25 18:09:54.011,25582.0
2021-06-25 18:09:54.016,24656.0
2021-06-25 18:09:54.021,24354.0
2021-06-25 18:09:54.026,24194.0
2021-06-25 18:09:54.031,24164.0
2021-06-25 18:09:54.036,23876.0
2021-06-25 18:09:54.041,25326.0
2021-06-25 18:09:54.046,23944.0
2021-06-25 18:09:54.051,23990.0
2021-06-25 18:09:54.056,23016.0
2021-06-25 18:09:54.061,25366.0
2021-06-25 18:09:54.066,23158.0
2021-06-25 18:09:54.071,24658.0
2021-06-25 18:09:54.076,24030.0
2021-06-25 18:09:54.082,23478.0
2021-06-25 18:09:54.086,23744.0
2021-06-25 18:09:54.091,23586.0
2021-06-25 18:09:54.096,22974.0
2021-06-25 18:09:54.101,24590.0
2021-06-25 18:09:54.106,24700.0
2021-06-25 18:09:54.111,24176.0
2021-06-25 18:09:54.116,25760.0
2021-06-25 18:09:54.121,25330.0
2021-06-25 18:09:54.126,24546.0
2021-06-25 18:09:54.131,24216.0
2021-06-25 18:09:54.136,25488.0
2021-06-25 18:09:54.141,25392.0
2021-06-25 18:09:54.146,23050.0
2021-06-25 18:09:54.151,23252.0
2021-06-25 18:09:54.156,24022.0
2021-06-25 18:09:54.161,26024.0
2021-06-25 18:09:54.166,27356.0
2021-06-25 18:09:54.171,24354.0
2021-06-25 18:09:54.176,24092.0
2021-06-25 18:09:54.181,22958.0
2021-06-25 18:09:54.186,24622.0
2021-06-25 18:09:54.191,22384.0
2021-06-25 18:09:54.196,23590.0
2021-06-25 18:09:54.201,24692.0
2021-06-25 18:09:54.206,24638.0
2021-06-25 18:09:54.211,24302.0
2021-06-25 18:09:54.216,24590.0
2021-06-25 18:09:54.221,23912.0
2021-06-25 18:09:54.226,24068.0
2021-06-25 18:09:54.231,24534.0
2021-06-25 18:09:54.236,23922.0
2021-06-25 18:09:54.241,22570.0
2021-06-25 18:09:54.246,23230.0
2021-06-25 18:09:54.251,23878.0
2021-06-25 18:09:54.256,24458.0
2021-06-25 18:09:54.261,23694.0
2021-06-25 18:09:54.266,24468.0
2021-06-25 18:09:54.271,25868.0
2021-06-25 18:09:54.276,24032.0
2021-06-25 18:09:54.281,24582.0
2021-06-25 18:09:54.286,22860.0
2021-06-25 18:09:54.291,23206.0
2021-06-25 18:09:54.296,24698.0
2021-06-25 18:09:54.301,24534.0
2021-06-25 18:09:54.306,24196.0
2021-06-25 18:09:54.311,24944.0
2021-06-25 18:09:54.316,25398.0
2021-06-25 18:09:54.321,26242.0
