timestamp,power_mW
2021-06-24 16:01:01.786,27142.0
2021-06-24 16:01:01.821,24646.0
2021-06-24 16:01:01.823,25346.0
2021-06-24 16:01:01.824,25072.0
2021-06-24 16:01:01.825,25966.0
2021-06-24 16:01:01.827,26192.0
2021-06-24 16:01:01.828,24288.0
2021-06-24 16:01:01.830,25936.0
2021-06-24 16:01:01.831,25012.0
2021-06-24 16:01:01.832,24960.0
2021-06-24 16:01:01.836,24012.0
2021-06-24 16:01:01.842,27414.0
2021-06-24 16:01:01.846,27388.0
2021-06-24 16:01:01.851,24894.0
2021-06-24 16:01:01.856,24744.0
2021-06-24 16:01:01.861,25284.0
2021-06-24 16:01:01.866,24756.0
2021-06-24 16:01:01.871,25562.0
2021-06-24 16:01:01.876,24894.0
2021-06-24 16:01:01.881,25098.0
2021-06-24 16:01:01.886,24556.0
2021-06-24 16:01:01.891,23734.0
2021-06-24 16:01:01.896,23360.0
2021-06-24 16:01:01.901,24668.0
2021-06-24 16:01:01.906,24020.0
2021-06-24 16:01:01.911,24108.0
2021-06-24 16:01:01.916,25770.0
2021-06-24 16:01:01.921,24472.0
2021-06-24 16:01:01.926,26248.0
2021-06-24 16:01:01.931,23728.0
2021-06-24 16:01:01.936,25550.0
2021-06-24 16:01:01.941,24658.0
2021-06-24 16:01:01.946,25006.0
2021-06-24 16:01:01.951,23912.0
2021-06-24 16:01:01.956,25848.0
2021-06-24 16:01:01.961,25160.0
2021-06-24 16:01:01.966,24740.0
2021-06-24 16:01:01.971,23790.0
2021-06-24 16:01:01.976,26618.0
2021-06-24 16:01:01.981,26850.0
2021-06-24 16:01:01.986,23760.0
2021-06-24 16:01:01.991,24138.0
2021-06-24 16:01:01.996,23776.0
2021-06-24 16:01:02.001,25670.0
2021-06-24 16:01:02.006,25126.0
2021-06-24 16:01:02.011,23842.0
2021-06-24 16:01:02.016,24360.0
2021-06-24 16:01:02.021,23632.0
2021-06-24 16:01:02.026,26614.0
2021-06-24 16:01:02.031,25874.0
2021-06-24 16:01:02.036,25462.0
2021-06-24 16:01:02.041,24950.0
2021-06-24 16:01:02.046,23688.0
2021-06-24 16:01:02.051,24156.0
2021-06-24 16:01:02.056,24602.0
2021-06-24 16:01:02.061,24202.0
2021-06-24 16:01:02.066,25280.0
2021-06-24 16:01:02.071,24514.0
2021-06-24 16:01:02.076,25000.0
2021-06-24 16:01:02.081,24740.0
2021-06-24 16:01:02.086,23930.0
2021-06-24 16:01:02.091,25094.0
2021-06-24 16:01:02.096,24114.0
2021-06-24 16:01:02.101,23508.0
2021-06-24 16:01:02.106,24986.0
2021-06-24 16:01:02.111,23922.0
2021-06-24 16:01:02.116,26024.0
2021-06-24 16:01:02.121,23626.0
2021-06-24 16:01:02.126,26028.0
2021-06-24 16:01:02.131,24222.0
2021-06-24 16:01:02.136,23780.0
2021-06-24 16:01:02.141,24124.0
2021-06-24 16:01:02.146,24514.0
2021-06-24 16:01:02.151,23282.0
2021-06-24 16:01:02.156,24674.0
2021-06-24 16:01:02.161,25264.0
2021-06-24 16:01:02.166,25720.0
2021-06-24 16:01:02.171,24082.0
2021-06-24 16:01:02.176,25390.0
2021-06-24 16:01:02.181,24780.0
2021-06-24 16:01:02.186,24728.0
2021-06-24 16:01:02.191,23214.0
2021-06-24 16:01:02.196,23452.0
2021-06-24 16:01:02.201,25438.0
2021-06-24 16:01:02.206,23650.0
2021-06-24 16:01:02.211,24646.0
2021-06-24 16:01:02.216,23912.0
2021-06-24 16:01:02.221,26504.0
2021-06-24 16:01:02.226,25454.0
2021-06-24 16:01:02.231,26090.0
2021-06-24 16:01:02.236,25674.0
2021-06-24 16:01:02.241,25848.0
2021-06-24 16:01:02.246,23734.0
2021-06-24 16:01:02.251,24900.0
2021-06-24 16:01:02.256,26976.0
2021-06-24 16:01:02.261,27438.0
2021-06-24 16:01:02.266,25346.0
2021-06-24 16:01:02.271,24502.0
2021-06-24 16:01:02.276,26388.0
2021-06-24 16:01:02.281,24458.0
2021-06-24 16:01:02.286,24796.0
2021-06-24 16:01:02.291,26586.0
2021-06-24 16:01:02.296,25290.0
2021-06-24 16:01:02.301,26902.0
2021-06-24 16:01:02.306,26694.0
2021-06-24 16:01:02.312,25704.0
2021-06-24 16:01:02.316,26244.0
2021-06-24 16:01:02.321,24134.0
2021-06-24 16:01:02.326,25146.0
2021-06-24 16:01:02.331,24620.0
2021-06-24 16:01:02.336,24098.0
2021-06-24 16:01:02.341,25186.0
2021-06-24 16:01:02.346,23914.0
2021-06-24 16:01:02.351,25154.0
2021-06-24 16:01:02.356,25150.0
2021-06-24 16:01:02.361,24504.0
2021-06-24 16:01:02.366,26012.0
2021-06-24 16:01:02.371,25258.0
2021-06-24 16:01:02.376,25330.0
2021-06-24 16:01:02.381,24170.0
2021-06-24 16:01:02.386,25792.0
2021-06-24 16:01:02.391,24884.0
2021-06-24 16:01:02.397,23216.0
2021-06-24 16:01:02.401,23390.0
2021-06-24 16:01:02.406,24524.0
2021-06-24 16:01:02.411,25304.0
2021-06-24 16:01:02.416,24620.0
2021-06-24 16:01:02.421,25288.0
2021-06-24 16:01:02.426,23832.0
2021-06-24 16:01:02.431,25580.0
2021-06-24 16:01:02.436,25408.0
2021-06-24 16:01:02.441,23568.0
2021-06-24 16:01:02.446,23590.0
2021-06-24 16:01:02.451,24826.0
2021-06-24 16:01:02.456,23528.0
2021-06-24 16:01:02.461,27384.0
2021-06-24 16:01:02.466,28198.0
2021-06-24 16:01:02.471,28358.0
2021-06-24 16:01:02.476,26078.0
2021-06-24 16:01:02.482,26114.0
