timestamp,power_mW
2021-06-24 20:09:47.526,28174.0
2021-06-24 20:09:47.565,25762.0
2021-06-24 20:09:47.566,25904.0
2021-06-24 20:09:47.567,23822.0
2021-06-24 20:09:47.569,23954.0
2021-06-24 20:09:47.570,25664.0
2021-06-24 20:09:47.572,26032.0
2021-06-24 20:09:47.573,25084.0
2021-06-24 20:09:47.574,23914.0
2021-06-24 20:09:47.577,24782.0
2021-06-24 20:09:47.578,25674.0
2021-06-24 20:09:47.581,25788.0
2021-06-24 20:09:47.586,26474.0
2021-06-24 20:09:47.591,26438.0
2021-06-24 20:09:47.596,23312.0
2021-06-24 20:09:47.601,23914.0
2021-06-24 20:09:47.606,25314.0
2021-06-24 20:09:47.611,25124.0
2021-06-24 20:09:47.616,24724.0
2021-06-24 20:09:47.621,24030.0
2021-06-24 20:09:47.626,25196.0
2021-06-24 20:09:47.631,25724.0
2021-06-24 20:09:47.636,23856.0
2021-06-24 20:09:47.641,24048.0
2021-06-24 20:09:47.646,23930.0
2021-06-24 20:09:47.651,22804.0
2021-06-24 20:09:47.656,24728.0
2021-06-24 20:09:47.661,25278.0
2021-06-24 20:09:47.666,25244.0
2021-06-24 20:09:47.671,23764.0
2021-06-24 20:09:47.676,25298.0
2021-06-24 20:09:47.681,23840.0
2021-06-24 20:09:47.686,24006.0
2021-06-24 20:09:47.691,23652.0
2021-06-24 20:09:47.696,22870.0
2021-06-24 20:09:47.701,25242.0
2021-06-24 20:09:47.706,23296.0
2021-06-24 20:09:47.711,24402.0
2021-06-24 20:09:47.716,24612.0
2021-06-24 20:09:47.721,24082.0
2021-06-24 20:09:47.726,25406.0
2021-06-24 20:09:47.731,24842.0
2021-06-24 20:09:47.736,23574.0
2021-06-24 20:09:47.741,23262.0
2021-06-24 20:09:47.747,24838.0
2021-06-24 20:09:47.751,24104.0
2021-06-24 20:09:47.756,23194.0
2021-06-24 20:09:47.761,24448.0
2021-06-24 20:09:47.766,25504.0
2021-06-24 20:09:47.771,25824.0
2021-06-24 20:09:47.776,25290.0
2021-06-24 20:09:47.781,23866.0
2021-06-24 20:09:47.786,24764.0
2021-06-24 20:09:47.791,24458.0
2021-06-24 20:09:47.796,24976.0
2021-06-24 20:09:47.801,24084.0
2021-06-24 20:09:47.806,24202.0
2021-06-24 20:09:47.811,25036.0
2021-06-24 20:09:47.816,23430.0
2021-06-24 20:09:47.821,23922.0
2021-06-24 20:09:47.826,24754.0
2021-06-24 20:09:47.832,23252.0
2021-06-24 20:09:47.836,23692.0
2021-06-24 20:09:47.841,25300.0
2021-06-24 20:09:47.846,23206.0
2021-06-24 20:09:47.851,22672.0
2021-06-24 20:09:47.856,24396.0
2021-06-24 20:09:47.861,23944.0
2021-06-24 20:09:47.866,24648.0
2021-06-24 20:09:47.871,24258.0
2021-06-24 20:09:47.876,25470.0
2021-06-24 20:09:47.881,24704.0
2021-06-24 20:09:47.886,24288.0
2021-06-24 20:09:47.891,25042.0
2021-06-24 20:09:47.896,23350.0
2021-06-24 20:09:47.901,22644.0
2021-06-24 20:09:47.906,24308.0
2021-06-24 20:09:47.911,23348.0
2021-06-24 20:09:47.917,25146.0
2021-06-24 20:09:47.921,24570.0
2021-06-24 20:09:47.926,24082.0
2021-06-24 20:09:47.931,23836.0
2021-06-24 20:09:47.936,23974.0
2021-06-24 20:09:47.941,24498.0
2021-06-24 20:09:47.946,24272.0
2021-06-24 20:09:47.951,24612.0
2021-06-24 20:09:47.956,24648.0
2021-06-24 20:09:47.961,24262.0
2021-06-24 20:09:47.966,25526.0
2021-06-24 20:09:47.971,23750.0
2021-06-24 20:09:47.976,24160.0
2021-06-24 20:09:47.981,24574.0
2021-06-24 20:09:47.986,23568.0
2021-06-24 20:09:47.991,23440.0
2021-06-24 20:09:47.996,24392.0
2021-06-24 20:09:48.001,26946.0
2021-06-24 20:09:48.006,23502.0
2021-06-24 20:09:48.011,25196.0
2021-06-24 20:09:48.016,25336.0
2021-06-24 20:09:48.021,23630.0
2021-06-24 20:09:48.026,25104.0
2021-06-24 20:09:48.031,23682.0
2021-06-24 20:09:48.036,23866.0
2021-06-24 20:09:48.041,23964.0
2021-06-24 20:09:48.046,25072.0
2021-06-24 20:09:48.051,24956.0
2021-06-24 20:09:48.056,24790.0
2021-06-24 20:09:48.061,23286.0
2021-06-24 20:09:48.066,25100.0
2021-06-24 20:09:48.071,23702.0
2021-06-24 20:09:48.076,25192.0
2021-06-24 20:09:48.081,24620.0
2021-06-24 20:09:48.086,24308.0
2021-06-24 20:09:48.091,24292.0
2021-06-24 20:09:48.096,23262.0
2021-06-24 20:09:48.101,24176.0
2021-06-24 20:09:48.106,24560.0
2021-06-24 20:09:48.111,22954.0
2021-06-24 20:09:48.116,25844.0
2021-06-24 20:09:48.121,24176.0
2021-06-24 20:09:48.126,25212.0
2021-06-24 20:09:48.131,24620.0
2021-06-24 20:09:48.136,24068.0
2021-06-24 20:09:48.141,23522.0
2021-06-24 20:09:48.146,24488.0
2021-06-24 20:09:48.151,24924.0
2021-06-24 20:09:48.156,24308.0
2021-06-24 20:09:48.161,23938.0
2021-06-24 20:09:48.166,24944.0
2021-06-24 20:09:48.171,25706.0
2021-06-24 20:09:48.176,24436.0
2021-06-24 20:09:48.181,24422.0
2021-06-24 20:09:48.186,25510.0
2021-06-24 20:09:48.191,23394.0
2021-06-24 20:09:48.196,24838.0
2021-06-24 20:09:48.201,25208.0
2021-06-24 20:09:48.206,25154.0
2021-06-24 20:09:48.211,25998.0
2021-06-24 20:09:48.216,27084.0
2021-06-24 20:09:48.221,27728.0
2021-06-24 20:09:48.226,24302.0
2021-06-24 20:09:48.231,26822.0
2021-06-24 20:09:48.236,27372.0
2021-06-24 20:09:48.241,25064.0
2021-06-24 20:09:48.246,24780.0
2021-06-24 20:09:48.251,24130.0
2021-06-24 20:09:48.256,25202.0
2021-06-24 20:09:48.261,25068.0
2021-06-24 20:09:48.266,24314.0
2021-06-24 20:09:48.271,23794.0
2021-06-24 20:09:48.276,24682.0
2021-06-24 20:09:48.281,24970.0
2021-06-24 20:09:48.286,24504.0
2021-06-24 20:09:48.291,23158.0
2021-06-24 20:09:48.296,24694.0
2021-06-24 20:09:48.301,24692.0
2021-06-24 20:09:48.306,23324.0
2021-06-24 20:09:48.311,23150.0
2021-06-24 20:09:48.316,25602.0
2021-06-24 20:09:48.321,25580.0
2021-06-24 20:09:48.326,24626.0
2021-06-24 20:09:48.331,23532.0
2021-06-24 20:09:48.336,25858.0
2021-06-24 20:09:48.341,24094.0
2021-06-24 20:09:48.346,23168.0
2021-06-24 20:09:48.351,25740.0
2021-06-24 20:09:48.356,24786.0
2021-06-24 20:09:48.361,23820.0
2021-06-24 20:09:48.366,25664.0
2021-06-24 20:09:48.371,23734.0
2021-06-24 20:09:48.376,26378.0
2021-06-24 20:09:48.381,25370.0
2021-06-24 20:09:48.387,25602.0
2021-06-24 20:09:48.391,23918.0
2021-06-24 20:09:48.396,23632.0
2021-06-24 20:09:48.401,25226.0
2021-06-24 20:09:48.406,24446.0
2021-06-24 20:09:48.411,23196.0
