timestamp,power_mW
2021-06-24 18:46:10.470,27366.0
2021-06-24 18:46:10.506,26894.0
2021-06-24 18:46:10.507,25120.0
2021-06-24 18:46:10.509,24446.0
2021-06-24 18:46:10.510,25288.0
2021-06-24 18:46:10.512,23918.0
2021-06-24 18:46:10.513,23712.0
2021-06-24 18:46:10.514,25530.0
2021-06-24 18:46:10.516,23600.0
2021-06-24 18:46:10.517,23758.0
2021-06-24 18:46:10.520,23980.0
2021-06-24 18:46:10.525,24488.0
2021-06-24 18:46:10.530,23768.0
2021-06-24 18:46:10.535,23866.0
2021-06-24 18:46:10.540,24734.0
2021-06-24 18:46:10.545,24564.0
2021-06-24 18:46:10.550,24966.0
2021-06-24 18:46:10.555,24318.0
2021-06-24 18:46:10.560,25576.0
2021-06-24 18:46:10.565,23888.0
2021-06-24 18:46:10.570,23312.0
2021-06-24 18:46:10.575,24380.0
2021-06-24 18:46:10.580,24992.0
2021-06-24 18:46:10.585,25376.0
2021-06-24 18:46:10.590,25812.0
2021-06-24 18:46:10.595,24636.0
2021-06-24 18:46:10.600,25008.0
2021-06-24 18:46:10.605,24674.0
2021-06-24 18:46:10.610,23636.0
2021-06-24 18:46:10.615,24920.0
2021-06-24 18:46:10.620,24612.0
2021-06-24 18:46:10.625,25366.0
2021-06-24 18:46:10.630,24040.0
2021-06-24 18:46:10.635,24970.0
2021-06-24 18:46:10.640,24262.0
2021-06-24 18:46:10.645,26206.0
2021-06-24 18:46:10.650,26532.0
2021-06-24 18:46:10.655,24642.0
2021-06-24 18:46:10.660,24156.0
2021-06-24 18:46:10.665,24724.0
2021-06-24 18:46:10.670,23350.0
2021-06-24 18:46:10.675,23636.0
2021-06-24 18:46:10.680,24230.0
2021-06-24 18:46:10.685,24802.0
2021-06-24 18:46:10.690,23994.0
2021-06-24 18:46:10.695,25582.0
2021-06-24 18:46:10.700,24420.0
2021-06-24 18:46:10.705,23420.0
2021-06-24 18:46:10.710,22954.0
2021-06-24 18:46:10.715,24550.0
2021-06-24 18:46:10.720,24210.0
2021-06-24 18:46:10.725,24692.0
2021-06-24 18:46:10.730,25026.0
2021-06-24 18:46:10.735,25582.0
2021-06-24 18:46:10.740,24510.0
2021-06-24 18:46:10.745,23922.0
2021-06-24 18:46:10.750,25300.0
2021-06-24 18:46:10.755,23496.0
2021-06-24 18:46:10.760,24046.0
2021-06-24 18:46:10.765,24918.0
2021-06-24 18:46:10.770,24066.0
2021-06-24 18:46:10.775,26068.0
2021-06-24 18:46:10.780,23866.0
2021-06-24 18:46:10.785,23748.0
2021-06-24 18:46:10.790,24688.0
2021-06-24 18:46:10.795,25160.0
2021-06-24 18:46:10.800,25402.0
2021-06-24 18:46:10.805,25288.0
2021-06-24 18:46:10.810,25950.0
2021-06-24 18:46:10.815,25706.0
2021-06-24 18:46:10.820,24596.0
2021-06-24 18:46:10.825,24282.0
2021-06-24 18:46:10.830,25196.0
2021-06-24 18:46:10.835,25552.0
2021-06-24 18:46:10.840,24780.0
2021-06-24 18:46:10.845,26588.0
2021-06-24 18:46:10.850,25412.0
2021-06-24 18:46:10.855,23760.0
2021-06-24 18:46:10.860,25570.0
2021-06-24 18:46:10.865,23560.0
2021-06-24 18:46:10.870,24918.0
2021-06-24 18:46:10.875,23308.0
2021-06-24 18:46:10.880,24642.0
2021-06-24 18:46:10.885,24826.0
2021-06-24 18:46:10.890,25314.0
2021-06-24 18:46:10.895,23360.0
2021-06-24 18:46:10.900,23984.0
2021-06-24 18:46:10.905,24700.0
2021-06-24 18:46:10.910,24108.0
2021-06-24 18:46:10.916,23214.0
2021-06-24 18:46:10.920,26510.0
2021-06-24 18:46:10.925,26048.0
2021-06-24 18:46:10.930,25848.0
2021-06-24 18:46:10.935,25000.0
2021-06-24 18:46:10.940,24176.0
2021-06-24 18:46:10.945,25678.0
2021-06-24 18:46:10.950,25684.0
2021-06-24 18:46:10.955,23656.0
2021-06-24 18:46:10.960,23754.0
2021-06-24 18:46:10.965,24278.0
2021-06-24 18:46:10.970,23846.0
2021-06-24 18:46:10.975,23296.0
2021-06-24 18:46:10.980,26316.0
2021-06-24 18:46:10.985,24672.0
2021-06-24 18:46:10.990,25808.0
2021-06-24 18:46:10.995,23852.0
2021-06-24 18:46:11.001,26464.0
2021-06-24 18:46:11.005,25678.0
2021-06-24 18:46:11.010,23568.0
2021-06-24 18:46:11.015,24330.0
2021-06-24 18:46:11.020,23702.0
2021-06-24 18:46:11.025,23600.0
2021-06-24 18:46:11.030,25254.0
2021-06-24 18:46:11.035,25162.0
2021-06-24 18:46:11.040,25068.0
2021-06-24 18:46:11.045,23810.0
2021-06-24 18:46:11.050,24780.0
2021-06-24 18:46:11.055,24088.0
2021-06-24 18:46:11.060,25100.0
2021-06-24 18:46:11.065,23508.0
2021-06-24 18:46:11.070,24802.0
2021-06-24 18:46:11.075,24446.0
2021-06-24 18:46:11.080,23806.0
2021-06-24 18:46:11.086,24206.0
2021-06-24 18:46:11.090,26156.0
2021-06-24 18:46:11.095,23918.0
2021-06-24 18:46:11.100,25412.0
2021-06-24 18:46:11.105,24272.0
2021-06-24 18:46:11.110,24826.0
2021-06-24 18:46:11.115,22754.0
2021-06-24 18:46:11.120,24206.0
2021-06-24 18:46:11.125,24396.0
2021-06-24 18:46:11.130,24386.0
2021-06-24 18:46:11.135,24682.0
2021-06-24 18:46:11.140,26178.0
2021-06-24 18:46:11.145,28154.0
2021-06-24 18:46:11.150,26546.0
2021-06-24 18:46:11.155,27450.0
2021-06-24 18:46:11.160,25370.0
2021-06-24 18:46:11.165,25038.0
2021-06-24 18:46:11.170,26398.0
2021-06-24 18:46:11.175,24878.0
2021-06-24 18:46:11.180,23938.0
2021-06-24 18:46:11.185,26232.0
2021-06-24 18:46:11.190,25588.0
2021-06-24 18:46:11.195,24642.0
2021-06-24 18:46:11.200,25556.0
2021-06-24 18:46:11.205,25966.0
2021-06-24 18:46:11.210,25818.0
2021-06-24 18:46:11.215,24946.0
2021-06-24 18:46:11.220,25236.0
2021-06-24 18:46:11.225,25150.0
2021-06-24 18:46:11.230,24792.0
2021-06-24 18:46:11.235,24094.0
2021-06-24 18:46:11.240,25690.0
2021-06-24 18:46:11.245,27476.0
2021-06-24 18:46:11.250,27356.0
2021-06-24 18:46:11.255,26958.0
2021-06-24 18:46:11.260,26198.0
2021-06-24 18:46:11.265,25140.0
2021-06-24 18:46:11.270,25468.0
2021-06-24 18:46:11.275,24114.0
2021-06-24 18:46:11.280,27030.0
2021-06-24 18:46:11.285,24718.0
2021-06-24 18:46:11.290,26166.0
2021-06-24 18:46:11.295,24652.0
2021-06-24 18:46:11.300,27056.0
2021-06-24 18:46:11.305,23498.0
2021-06-24 18:46:11.310,24658.0
2021-06-24 18:46:11.315,22852.0
2021-06-24 18:46:11.320,23986.0
2021-06-24 18:46:11.325,23282.0
2021-06-24 18:46:11.330,24118.0
2021-06-24 18:46:11.335,23570.0
2021-06-24 18:46:11.340,24730.0
2021-06-24 18:46:11.345,23816.0
2021-06-24 18:46:11.350,26870.0
2021-06-24 18:46:11.355,24704.0
2021-06-24 18:46:11.360,25150.0
2021-06-24 18:46:11.365,25222.0
2021-06-24 18:46:11.370,23368.0
2021-06-24 18:46:11.375,24022.0
2021-06-24 18:46:11.380,24908.0
2021-06-24 18:46:11.385,24426.0
2021-06-24 18:46:11.390,25786.0
2021-06-24 18:46:11.395,26300.0
2021-06-24 18:46:11.400,25442.0
2021-06-24 18:46:11.405,24954.0
2021-06-24 18:46:11.410,26234.0
2021-06-24 18:46:11.415,24334.0
2021-06-24 18:46:11.420,25618.0
2021-06-24 18:46:11.425,23282.0
2021-06-24 18:46:11.430,25924.0
2021-06-24 18:46:11.435,26248.0
2021-06-24 18:46:11.440,26880.0
2021-06-24 18:46:11.445,26136.0
2021-06-24 18:46:11.450,28190.0
2021-06-24 18:46:11.455,25936.0
2021-06-24 18:46:11.460,28398.0
2021-06-24 18:46:11.465,26468.0
2021-06-24 18:46:11.470,23282.0
2021-06-24 18:46:11.475,25488.0
2021-06-24 18:46:11.480,27634.0
2021-06-24 18:46:11.485,25402.0
2021-06-24 18:46:11.490,27594.0
2021-06-24 18:46:11.495,25888.0
2021-06-24 18:46:11.500,28106.0
2021-06-24 18:46:11.505,26730.0
2021-06-24 18:46:11.510,27552.0
2021-06-24 18:46:11.515,28384.0
2021-06-24 18:46:11.520,26628.0
2021-06-24 18:46:11.525,26536.0
2021-06-24 18:46:11.530,28316.0
2021-06-24 18:46:11.535,28280.0
2021-06-24 18:46:11.540,27542.0
2021-06-24 18:46:11.545,28414.0
2021-06-24 18:46:11.550,28220.0
2021-06-24 18:46:11.556,27034.0
2021-06-24 18:46:11.560,27942.0
2021-06-24 18:46:11.565,28626.0
2021-06-24 18:46:11.570,27476.0
2021-06-24 18:46:11.575,26588.0
2021-06-24 18:46:11.580,28456.0
2021-06-24 18:46:11.585,29004.0
2021-06-24 18:46:11.590,29384.0
2021-06-24 18:46:11.595,28044.0
2021-06-24 18:46:11.600,29610.0
2021-06-24 18:46:11.605,26732.0
2021-06-24 18:46:11.610,24810.0
2021-06-24 18:46:11.615,27156.0
2021-06-24 18:46:11.620,26162.0
2021-06-24 18:46:11.625,26604.0
2021-06-24 18:46:11.630,27618.0
2021-06-24 18:46:11.635,26160.0
2021-06-24 18:46:11.641,28256.0
2021-06-24 18:46:11.645,28902.0
2021-06-24 18:46:11.650,27506.0
2021-06-24 18:46:11.655,27630.0
2021-06-24 18:46:11.660,28172.0
2021-06-24 18:46:11.665,26644.0
2021-06-24 18:46:11.670,27034.0
2021-06-24 18:46:11.675,27998.0
2021-06-24 18:46:11.680,25392.0
2021-06-24 18:46:11.685,25852.0
2021-06-24 18:46:11.690,27074.0
2021-06-24 18:46:11.695,27174.0
2021-06-24 18:46:11.700,26376.0
2021-06-24 18:46:11.705,26634.0
2021-06-24 18:46:11.710,26306.0
2021-06-24 18:46:11.715,26284.0
2021-06-24 18:46:11.720,25176.0
2021-06-24 18:46:11.726,25074.0
2021-06-24 18:46:11.730,26212.0
2021-06-24 18:46:11.735,27636.0
2021-06-24 18:46:11.740,25816.0
2021-06-24 18:46:11.745,28136.0
2021-06-24 18:46:11.750,26880.0
2021-06-24 18:46:11.755,26742.0
2021-06-24 18:46:11.760,26982.0
2021-06-24 18:46:11.765,26884.0
2021-06-24 18:46:11.770,28218.0
2021-06-24 18:46:11.775,26830.0
2021-06-24 18:46:11.780,27156.0
2021-06-24 18:46:11.785,25736.0
