timestamp,power_mW
2021-06-25 19:01:57.531,28262.0
2021-06-25 19:01:57.570,25642.0
2021-06-25 19:01:57.571,24628.0
2021-06-25 19:01:57.573,23876.0
2021-06-25 19:01:57.574,25118.0
2021-06-25 19:01:57.576,25480.0
2021-06-25 19:01:57.577,23606.0
2021-06-25 19:01:57.578,25390.0
2021-06-25 19:01:57.580,26218.0
2021-06-25 19:01:57.581,24656.0
2021-06-25 19:01:57.583,22834.0
2021-06-25 19:01:57.586,23204.0
2021-06-25 19:01:57.591,23476.0
2021-06-25 19:01:57.596,22942.0
2021-06-25 19:01:57.601,24348.0
2021-06-25 19:01:57.606,23276.0
2021-06-25 19:01:57.611,24730.0
2021-06-25 19:01:57.616,24084.0
2021-06-25 19:01:57.621,27962.0
2021-06-25 19:01:57.626,25028.0
2021-06-25 19:01:57.631,24910.0
2021-06-25 19:01:57.636,23786.0
2021-06-25 19:01:57.641,24406.0
2021-06-25 19:01:57.646,25182.0
2021-06-25 19:01:57.651,25036.0
2021-06-25 19:01:57.656,23282.0
2021-06-25 19:01:57.661,24700.0
2021-06-25 19:01:57.666,24728.0
2021-06-25 19:01:57.671,26414.0
2021-06-25 19:01:57.676,23338.0
2021-06-25 19:01:57.681,24960.0
2021-06-25 19:01:57.686,24724.0
2021-06-25 19:01:57.691,24076.0
2021-06-25 19:01:57.696,25110.0
2021-06-25 19:01:57.701,23042.0
2021-06-25 19:01:57.706,24934.0
2021-06-25 19:01:57.711,23528.0
2021-06-25 19:01:57.716,24242.0
2021-06-25 19:01:57.721,24936.0
2021-06-25 19:01:57.726,23512.0
2021-06-25 19:01:57.731,25426.0
2021-06-25 19:01:57.736,24438.0
2021-06-25 19:01:57.741,24674.0
2021-06-25 19:01:57.746,22764.0
2021-06-25 19:01:57.751,23622.0
2021-06-25 19:01:57.756,24930.0
2021-06-25 19:01:57.761,23514.0
2021-06-25 19:01:57.766,24220.0
2021-06-25 19:01:57.771,25396.0
2021-06-25 19:01:57.776,23386.0
2021-06-25 19:01:57.781,25058.0
2021-06-25 19:01:57.786,25054.0
2021-06-25 19:01:57.791,23452.0
2021-06-25 19:01:57.796,23286.0
2021-06-25 19:01:57.801,23658.0
2021-06-25 19:01:57.806,22850.0
2021-06-25 19:01:57.811,25372.0
2021-06-25 19:01:57.816,24052.0
2021-06-25 19:01:57.821,25852.0
2021-06-25 19:01:57.826,23410.0
2021-06-25 19:01:57.831,25950.0
2021-06-25 19:01:57.836,24822.0
2021-06-25 19:01:57.841,24786.0
2021-06-25 19:01:57.846,24318.0
2021-06-25 19:01:57.851,25382.0
2021-06-25 19:01:57.856,25264.0
2021-06-25 19:01:57.861,23852.0
2021-06-25 19:01:57.866,25008.0
2021-06-25 19:01:57.871,24570.0
2021-06-25 19:01:57.876,25370.0
2021-06-25 19:01:57.881,25494.0
2021-06-25 19:01:57.886,24904.0
2021-06-25 19:01:57.892,24278.0
2021-06-25 19:01:57.896,24714.0
2021-06-25 19:01:57.901,23450.0
2021-06-25 19:01:57.906,23768.0
2021-06-25 19:01:57.911,23020.0
2021-06-25 19:01:57.916,24648.0
2021-06-25 19:01:57.921,24518.0
2021-06-25 19:01:57.926,24546.0
2021-06-25 19:01:57.931,24140.0
2021-06-25 19:01:57.936,22692.0
2021-06-25 19:01:57.941,24714.0
2021-06-25 19:01:57.946,24032.0
2021-06-25 19:01:57.951,23954.0
2021-06-25 19:01:57.956,24474.0
2021-06-25 19:01:57.961,23616.0
2021-06-25 19:01:57.966,23242.0
2021-06-25 19:01:57.971,24976.0
2021-06-25 19:01:57.977,25444.0
2021-06-25 19:01:57.981,26084.0
2021-06-25 19:01:57.986,25208.0
2021-06-25 19:01:57.991,25806.0
2021-06-25 19:01:57.996,23132.0
2021-06-25 19:01:58.001,23338.0
2021-06-25 19:01:58.006,25216.0
2021-06-25 19:01:58.011,23502.0
2021-06-25 19:01:58.016,24868.0
2021-06-25 19:01:58.021,24210.0
2021-06-25 19:01:58.026,24990.0
2021-06-25 19:01:58.031,26622.0
2021-06-25 19:01:58.036,27024.0
2021-06-25 19:01:58.041,26310.0
2021-06-25 19:01:58.046,24954.0
2021-06-25 19:01:58.051,22978.0
2021-06-25 19:01:58.056,23960.0
2021-06-25 19:01:58.062,23908.0
2021-06-25 19:01:58.066,23282.0
2021-06-25 19:01:58.071,24714.0
2021-06-25 19:01:58.076,24246.0
2021-06-25 19:01:58.081,24546.0
2021-06-25 19:01:58.086,23938.0
2021-06-25 19:01:58.091,25238.0
2021-06-25 19:01:58.096,24274.0
2021-06-25 19:01:58.101,23178.0
2021-06-25 19:01:58.106,24456.0
2021-06-25 19:01:58.111,23096.0
2021-06-25 19:01:58.116,23266.0
2021-06-25 19:01:58.121,25462.0
2021-06-25 19:01:58.126,22934.0
2021-06-25 19:01:58.131,24374.0
2021-06-25 19:01:58.136,23200.0
2021-06-25 19:01:58.141,23414.0
2021-06-25 19:01:58.146,23322.0
2021-06-25 19:01:58.151,24636.0
2021-06-25 19:01:58.156,22526.0
2021-06-25 19:01:58.161,24056.0
2021-06-25 19:01:58.166,23242.0
2021-06-25 19:01:58.171,24350.0
2021-06-25 19:01:58.176,24664.0
2021-06-25 19:01:58.181,25526.0
2021-06-25 19:01:58.186,22886.0
2021-06-25 19:01:58.191,26116.0
2021-06-25 19:01:58.196,25806.0
2021-06-25 19:01:58.201,26270.0
2021-06-25 19:01:58.206,23354.0
2021-06-25 19:01:58.211,25344.0
2021-06-25 19:01:58.216,23560.0
2021-06-25 19:01:58.221,26382.0
2021-06-25 19:01:58.226,26024.0
2021-06-25 19:01:58.231,27584.0
2021-06-25 19:01:58.236,25588.0
2021-06-25 19:01:58.241,24282.0
2021-06-25 19:01:58.246,24252.0
2021-06-25 19:01:58.251,25344.0
2021-06-25 19:01:58.256,24128.0
2021-06-25 19:01:58.261,23616.0
2021-06-25 19:01:58.266,24436.0
2021-06-25 19:01:58.271,23584.0
2021-06-25 19:01:58.276,25756.0
2021-06-25 19:01:58.281,24448.0
2021-06-25 19:01:58.286,24104.0
2021-06-25 19:01:58.291,25212.0
2021-06-25 19:01:58.296,23282.0
2021-06-25 19:01:58.301,24836.0
2021-06-25 19:01:58.306,25828.0
2021-06-25 19:01:58.311,24704.0
2021-06-25 19:01:58.316,26458.0
2021-06-25 19:01:58.321,25088.0
2021-06-25 19:01:58.326,23790.0
2021-06-25 19:01:58.331,24622.0
2021-06-25 19:01:58.336,24216.0
2021-06-25 19:01:58.341,24246.0
2021-06-25 19:01:58.346,23800.0
2021-06-25 19:01:58.351,24734.0
2021-06-25 19:01:58.356,24606.0
2021-06-25 19:01:58.361,23118.0
2021-06-25 19:01:58.366,23922.0
2021-06-25 19:01:58.371,24828.0
2021-06-25 19:01:58.376,26186.0
2021-06-25 19:01:58.381,23302.0
2021-06-25 19:01:58.386,25360.0
2021-06-25 19:01:58.391,24396.0
2021-06-25 19:01:58.396,22876.0
2021-06-25 19:01:58.401,24144.0
2021-06-25 19:01:58.406,25190.0
2021-06-25 19:01:58.411,26208.0
2021-06-25 19:01:58.416,26214.0
2021-06-25 19:01:58.421,27008.0
2021-06-25 19:01:58.426,26998.0
2021-06-25 19:01:58.431,24786.0
2021-06-25 19:01:58.436,27610.0
2021-06-25 19:01:58.441,25452.0
2021-06-25 19:01:58.446,25124.0
2021-06-25 19:01:58.451,25808.0
2021-06-25 19:01:58.456,25118.0
2021-06-25 19:01:58.461,26798.0
2021-06-25 19:01:58.466,26894.0
2021-06-25 19:01:58.471,27834.0
2021-06-25 19:01:58.476,28460.0
2021-06-25 19:01:58.481,28190.0
2021-06-25 19:01:58.486,25730.0
2021-06-25 19:01:58.491,26514.0
2021-06-25 19:01:58.496,26700.0
2021-06-25 19:01:58.501,24872.0
2021-06-25 19:01:58.506,25108.0
2021-06-25 19:01:58.511,25176.0
2021-06-25 19:01:58.516,27086.0
2021-06-25 19:01:58.521,27090.0
2021-06-25 19:01:58.526,26162.0
2021-06-25 19:01:58.532,26598.0
2021-06-25 19:01:58.536,25802.0
2021-06-25 19:01:58.541,26254.0
