timestamp,power_mW
2021-06-25 16:10:15.736,26942.0
2021-06-25 16:10:15.775,25504.0
2021-06-25 16:10:15.776,24056.0
2021-06-25 16:10:15.777,24720.0
2021-06-25 16:10:15.779,24348.0
2021-06-25 16:10:15.780,24438.0
2021-06-25 16:10:15.782,23134.0
2021-06-25 16:10:15.783,24478.0
2021-06-25 16:10:15.784,24664.0
2021-06-25 16:10:15.786,23452.0
2021-06-25 16:10:15.787,24042.0
2021-06-25 16:10:15.791,23534.0
2021-06-25 16:10:15.796,24914.0
2021-06-25 16:10:15.801,25434.0
2021-06-25 16:10:15.806,25254.0
2021-06-25 16:10:15.811,23532.0
2021-06-25 16:10:15.816,24592.0
2021-06-25 16:10:15.821,24780.0
2021-06-25 16:10:15.826,25300.0
2021-06-25 16:10:15.832,24380.0
2021-06-25 16:10:15.836,25844.0
2021-06-25 16:10:15.841,24118.0
2021-06-25 16:10:15.846,25294.0
2021-06-25 16:10:15.851,24020.0
2021-06-25 16:10:15.856,23840.0
2021-06-25 16:10:15.861,24658.0
2021-06-25 16:10:15.866,24472.0
2021-06-25 16:10:15.871,24544.0
2021-06-25 16:10:15.876,23558.0
2021-06-25 16:10:15.881,25516.0
2021-06-25 16:10:15.886,22544.0
2021-06-25 16:10:15.891,23658.0
2021-06-25 16:10:15.896,23052.0
2021-06-25 16:10:15.901,25300.0
2021-06-25 16:10:15.906,24114.0
2021-06-25 16:10:15.911,25186.0
2021-06-25 16:10:15.917,24774.0
2021-06-25 16:10:15.921,24764.0
2021-06-25 16:10:15.926,24520.0
2021-06-25 16:10:15.931,25238.0
2021-06-25 16:10:15.936,23232.0
2021-06-25 16:10:15.941,24130.0
2021-06-25 16:10:15.946,24292.0
2021-06-25 16:10:15.951,23758.0
2021-06-25 16:10:15.956,23590.0
2021-06-25 16:10:15.961,25710.0
2021-06-25 16:10:15.966,25090.0
2021-06-25 16:10:15.971,23342.0
2021-06-25 16:10:15.976,25326.0
2021-06-25 16:10:15.981,23170.0
2021-06-25 16:10:15.986,23216.0
2021-06-25 16:10:15.991,24720.0
2021-06-25 16:10:15.996,23574.0
